재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	30,871,692	113,749,902	73,982,826	251,991,515		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	13,787,529,542	63,647,721,343	11,190,657,176	48,489,539,632		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	3,421,683,885	15,834,412,430	2,349,297,275	14,006,291,379		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	10,365,845,657	47,813,308,913	8,841,359,901	34,483,248,253		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	218	1,005	186	725		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	218	1,005	186	725		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	55,833,029,749	182,132,825,984	66,767,729,907	206,293,680,492		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	51,053,814,700	161,122,293,916	56,804,897,823	175,308,029,958		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	4,779,215,049	21,010,532,068	9,962,832,084	30,985,650,534		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,233,700,497	19,024,999,104	6,214,088,289	19,479,514,562		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-1,454,485,448	1,985,532,964	3,748,743,795	11,506,135,972		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	340,502,440	2,380,467,670	771,716,912	2,827,493,892		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	9,782,385,614	15,428,114,776	77,602,876	1,221,024,412		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	9,555,814,084	13,228,448,423	1,249,518,701	4,137,271,256		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	776,853,921	5,810,362,260	1,851,201,549	6,711,798,514		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-2,117,408,459	-3,644,027,979	3,841,174,983	10,538,078,194		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	-486,125,065	3,248,869,135	1,012,377,756	2,312,671,618		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	-1,631,283,394	-6,892,897,114	2,828,797,227	8,225,406,576		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-100	-425	180	524		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-100	-425	180	524		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-100	-425	177	523		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	-100	-425	177	523		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	28,556,343,681	101,994,378,419	32,871,746,688	86,677,131,559		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	14,326,679,288	60,909,773,964	22,250,199,421	58,963,399,896		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	14,229,664,393	41,084,604,455	10,621,547,267	27,713,731,663		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,680,188,670	26,040,278,085	7,248,412,979	21,449,756,414		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	5,549,475,723	15,044,326,370	3,373,134,288	6,263,975,249		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	77,144,792	1,791,319,174	654,722,989	2,327,735,636		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	379,556,559	810,623,859	-5,994,449	637,816,523		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	611,710,129	2,417,029,291	768,275,332	5,174,739,866		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	562,947,410	1,884,810,504	208,524,778	1,212,562,150		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	5,295,826,675	16,557,240,472	4,593,602,280	11,916,072,078		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	284,947,533	1,001,088,044	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	5,010,879,142	15,556,152,428	4,593,602,280	11,916,072,078		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	336	1,042	308	798		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	336	1,042	308	798		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	28,107,288,119	84,332,216,548	32,430,590,002	90,016,850,520		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	27,185,888,016	77,765,984,270	28,393,882,788	78,210,249,310		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	921,400,103	6,566,232,278	4,036,707,214	11,806,601,210		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,672,488,117	7,905,824,990	2,500,240,023	7,148,890,566		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-1,751,088,014	-1,339,592,712	1,536,467,191	4,657,710,644		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	-896,265,395	2,040,028,144	1,659,738,857	3,644,461,467		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	95,645,183	5,894,554,403	4,819,819,585	8,753,872,021		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	entity00160302_udf_IS_2017119154614998_IncomeStatementAbstract	기타손익	51,503,581	-1,312,204,149	-814,280,004	-2,064,796,088		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-2,691,495,011	-6,506,323,120	-2,437,893,541	-2,516,495,998		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	0	112,573,661	0	-112,125,781		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	-2,691,495,011	-6,618,896,781	-2,437,893,541	-2,404,370,217		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-103	-254	-152	-150		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-103	-254	-184	-180		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	4,957,836,773	17,001,681,836	5,718,273,320	16,065,339,765		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	3,707,565,880	13,461,467,590	4,939,810,833	13,274,530,843		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	1,250,270,893	3,540,214,246	778,462,487	2,790,808,922		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	771,012,148	2,686,483,338	862,707,232	2,396,923,458		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	479,258,745	853,730,908	-84,244,745	393,885,464		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	210,062,860	703,099,744	301,070,655	839,146,300		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	448,661,733	561,242,250	1,405,171	13,041,842		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	144,054,995	903,961,831	139,071,663	459,407,097		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	341,196,057	881,877,934	33,484,583	317,247,795		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	43,518,810	1,017,672,299	321,007,819	1,362,149,224		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	-73,209,236	-93,304,163	-129,335,359	47,057,056		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익	116,728,046	1,110,976,462	450,343,178	1,315,092,168		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당손익	14	134	56	164		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	   희석주당손익	14	134	56	164		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액(매출액)	11,773,209,485	32,538,232,041	8,316,541,557	24,901,572,013		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	8,702,598,725	24,352,974,046	7,507,516,655	22,516,218,641		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	3,070,610,760	8,185,257,995	809,024,902	2,385,353,372		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	723,757,132	2,125,517,915	713,227,015	2,147,077,776		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,346,853,628	6,059,740,080	95,797,887	238,275,596		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	7,991,760	202,706,579	1,435,829	32,488,682		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	558,844	2,296,085	13,025,074	25,719,911		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	-79,309,392	438,712,042	153,533,101	348,847,642		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	149,960,970	358,618,646	-25,917,432	14,649,924		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	2,125,016,182	6,340,243,970	263,659,175	579,242,085		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	387,802,871	1,157,056,986	48,116,238	105,708,251		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	1,737,213,311	5,183,186,984	215,542,937	473,533,834		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	275	821	34	75		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	275	821	34	75		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	591,699,482,947	1,628,936,295,495	534,775,530,335	1,551,948,536,427		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	483,891,347,971	1,370,969,862,773	443,847,596,601	1,260,847,054,572		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	107,808,134,976	257,966,432,722	90,927,933,734	291,101,481,855		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	29,619,943,667	78,405,110,926	26,609,900,762	77,418,988,486		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	dart_MiscellaneousExpenses	   일반판매비와관리비	29,658,439,452	76,133,870,936	25,015,974,029	72,434,826,411		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	-38,495,785	2,271,239,990	1,593,926,733	4,984,162,075		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	78,188,191,309	179,561,321,796	64,318,032,972	213,682,493,369		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	13,797,408,611	30,141,849,772	2,759,381,801	6,488,641,423		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	3,158,618,426	12,521,980,913	18,568,956,513	33,382,204,925		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익-유효이자율법에 의한 이자수익	864,857,009	3,005,821,738	1,465,685,454	3,703,654,295		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	entity00153861_udf_IS_201851410244606_IncomeStatementAbstract	금융수익-기타	19,291,800,000	25,147,843,220		3,638,964,589		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	5,871,053,881	16,564,083,839	5,104,017,380	14,946,904,910		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속·관계기업 투자손익	619,182,939,039	619,182,939,039	-5,507,000,000	-5,507,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	722,295,523,661	827,953,710,813	39,363,126,334	173,677,643,841		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	23,591,182,397	50,004,911,894	10,773,557,282	45,205,018,224		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	분기순이익(손실)	698,704,341,264	777,948,798,919	28,589,569,052	128,472,625,617		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	11,902	11,955	417	1,878		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	11,902	11,955	417	1,878		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	59,218,136,646	143,847,962,186	27,920,378,035	74,993,028,892		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	42,030,395,722	94,850,159,253	18,590,905,129	50,178,750,668		
