재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-33	-121	-40	-172		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	11,587,155,726	28,072,251,393	12,735,082,421	37,333,466,473		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	8,459,474,062	22,603,844,651	9,451,143,770	27,703,866,307		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	3,127,681,664	5,468,406,742	3,283,938,651	9,629,600,166		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,462,038,898	4,400,826,592	1,533,905,413	4,707,882,385		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,665,642,766	1,067,580,150	1,750,033,238	4,921,717,781		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	-238,133,528	770,252,510	187,343,619	470,269,235		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	-210,122,155	376,811,732	170,755,246	1,880,304,569		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	36,023,622	104,672,045	31,998,615	96,123,587		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	5,978,663	9,883,239		105,885		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,667,676,352	1,555,809,734	1,798,620,226	3,607,700,149		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		-8,974,190		-2,931,097,124		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,667,676,352	1,564,783,924	1,798,620,226	6,538,797,273		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	19	18	21	77		
손익계산서, 기능별 분류 - 별도재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	19	18	21	77		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출	357,021,175,775	933,713,315,050	360,635,137,485	953,508,922,845		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	304,858,888,996	799,523,592,360	310,245,803,674	817,196,161,339		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	52,162,286,779	134,189,722,690	50,389,333,811	136,312,761,506		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	18,603,987,602	54,502,456,930	19,895,846,671	55,236,515,104		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	33,558,299,177	79,687,265,760	30,493,487,140	81,076,246,402		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	2,436,313,163	21,713,059,252	7,976,884,858	38,144,978,145		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	3,520,459,736	28,885,152,386	6,761,423,757	31,134,999,090		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,095,834,653	4,516,871,456	706,435,546	3,591,140,928		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,278,187,849	3,848,561,333	1,212,982,278	4,376,113,730		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	32,291,799,408	73,183,482,749	31,202,401,509	87,301,252,655		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	7,737,405,014	18,624,159,995	7,509,880,815	20,461,372,845		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	24,554,394,394	54,559,322,754	23,692,520,694	66,839,879,810		
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익	560	1,244	540	1,523		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	entity00140964_udf_IS_2017118155058198_IncomeStatementAbstract	영업수익	1,602,946,400	14,776,273,931	721,402,770	11,180,644,605		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	entity00140964_udf_IS_201711111474734_IncomeStatementAbstract	영업비용	729,106,022	2,089,017,277	681,186,614	1,885,335,571		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	873,840,378	12,687,256,654	40,216,156	9,295,309,034		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	78,998	19,436,185	120,230	244,180		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	13,570,097	40,398,846	183,735,928	214,500,801		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	81,321,792	244,876,617	53,121,320	166,867,025		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	941,671,071	12,911,170,610	-90,278,222	9,247,919,438		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	201,667,636	706,763,320	25,361,208	-285,808,547		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	740,003,435	12,204,407,290	-64,917,014	8,962,110,891		
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익	64	1,052	-6	772		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	8,916,135,858	27,206,899,087	8,891,691,936	25,308,242,111		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	6,939,238,314	20,795,785,667	6,893,934,636	19,325,475,154		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,976,897,544	6,411,113,420	1,997,757,300	5,982,766,957		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,824,558,876	5,546,110,205	1,639,993,185	5,295,183,821		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	152,338,668	865,003,215	357,764,115	687,583,136		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	5,958,205	32,305,542	4,905,104	39,105,466		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	21,532	59,533	7,539	1,752,421		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	95,013,768	328,025,713	2,617,666,358	2,823,077,498		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	1,874,232	39,284,070	1,073,879	14,755,809		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	251,414,877	1,185,990,867	2,979,254,159	3,533,257,870		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	116,045,758	357,051,438	69,203,516	216,042,388		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	135,369,119	828,939,429	2,910,050,643	3,317,215,482		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	8	47	165	188		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	8	47	165	188		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	4,951,473,107	16,189,871,822	5,671,765,201	18,767,712,834		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	2,459,199,012	8,070,313,210	3,030,073,591	8,854,911,223		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,492,274,095	8,119,558,612	2,641,691,610	9,912,801,611		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,253,734,705	7,141,252,204	3,015,963,043	8,956,937,353		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	238,539,390	978,306,408	-374,271,433	955,864,258		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타영업수익	1,722,198,551	1,981,558,830	87,885,551	146,146,293		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업비용	138,215,604	893,365,602	973,225,470	1,048,995,027		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	139,268,150	631,989,892	12,351,801	61,658,420		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	12,120,924	73,882,225	16,336,656	50,951,313		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	entity00259934_udf_IS_20171113213128134_IncomeStatementAbstract	투자수익	44,439,396,933	44,514,538,923	2,593,441,137	2,661,426,747		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	entity00259934_udf_IS_20171113213128534_IncomeStatementAbstract	투자비용	1,700,000,000	1,700,000,000	648,012,522	680,193,394		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	entity00259934_udf_IS_2018814101527255_IncomeStatementAbstract	기타영업외비용	34,928,722	36,928,722	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	44,654,137,774	45,402,217,504	681,832,408	2,044,955,984		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	9,610,808,943	9,749,072,654	78,764,906	328,039,203		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	35,043,328,831	35,653,144,850	603,067,502	1,716,916,781		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업지분에 대한 주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	1,521	1,547	26	74		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	26,966,331,785	74,710,870,759	28,536,164,166	78,258,092,787		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	20,688,295,481	56,089,764,804	21,831,631,771	59,357,744,839		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	6,278,036,304	18,621,105,955	6,704,532,395	18,900,347,948		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,245,948,032	13,379,136,317	4,240,029,730	13,060,524,544		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,032,088,272	5,241,969,638	2,464,502,665	5,839,823,404		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	208,253,704	665,176,025	223,320,564	956,790,070		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	172,156,579	492,901,811	236,911,307	951,844,612		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	-58,234,530	137,673,722	-76,904,207	970,701,111		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	318,721,809	2,046,385,845	270,602,425	1,210,977,438		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,691,229,058	3,505,531,729	2,103,405,290	5,604,492,535		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	639,810,905	1,066,762,581	734,514,628	1,554,933,091		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,051,418,153	2,438,769,148	1,368,890,662	4,049,559,444		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	103	236	132	392		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	29,597,743,384	75,582,578,358	31,556,326,673	72,490,805,977		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	18,868,967,635	47,035,877,399	21,283,230,651	45,490,035,819		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	10,728,775,749	28,546,700,959	10,273,096,022	27,000,770,158		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,804,636,299	25,548,432,826	9,157,754,777	26,199,172,591		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,924,139,450	2,998,268,133	1,115,341,245	801,597,567		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	49,870,687	212,653,594	36,655,196	114,954,050		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	17,297,491	77,402,044	17,958,057	67,175,521		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	4,025,050	24,620,537	123,709,980	144,890,112		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	265,416	961,426,750	72,088,316	574,601,946		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,960,472,280	2,196,713,470	1,185,660,048	419,664,262		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	513,643,737	575,538,929	345,901,343	122,996,569		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	분기순이익(손실)	1,446,828,543	1,621,174,541	839,758,705	296,667,693		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	130	146	75	27		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	127	143	72	25		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	79,619,519,341	248,891,715,175	73,433,414,188	215,945,184,525		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	42,984,114,031	129,076,689,708	36,625,168,765	107,586,955,554		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	36,635,405,310	119,815,025,467	36,808,245,423	108,358,228,971		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	24,227,216,666	74,838,372,853	23,983,372,403	70,699,240,850		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	12,408,188,644	44,976,652,614	12,824,873,020	37,658,988,121		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	-785,359,188	6,368,191,406	464,929,267	3,264,585,544		
