재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_UtilityExpenses	   수도광열비	75,414,299	75,414,299	74,346,900	74,346,900		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_TravelExpenses	   여비교통비	51,726,132	51,726,132	47,554,099	47,554,099		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_CommunicationExpenses	   통신비	28,419,307	28,419,307	25,676,948	25,676,948		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_SupplyExpenses	   소모품비	5,600,282	5,600,282	5,449,026	5,449,026		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	34,461,000	34,461,000	34,328,000	34,328,000		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_RepairExpenses	   수선비	20,205,000	20,205,000	18,267,000	18,267,000		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	25,368,312	25,368,312	24,351,327	24,351,327		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_RentalExpenses	   임차료			87,301,560	87,301,560		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_ExpensesOfProvisionsForRestoration	   복구충당부채전입액			205,266	205,266		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_MiscellaneousExpenses	   기타판매비와관리비	614,622,754	614,622,754	617,139,691	617,139,691		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-501,226,358	-501,226,358	2,474,264,846	2,474,264,846		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	6,975,654	6,975,654	10,199,515	10,199,515		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익			1,623,051	1,623,051		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익			7,500,000	7,500,000		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	6,975,654	6,975,654	1,076,464	1,076,464		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	267,463	267,463	21,785,694	21,785,694		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_LossesOnDisposalOfIntangibleAssets	   무형자산처분손실			770,690	770,690		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실			2,654,579	2,654,579		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손	58,781	58,781	17,543,332	17,543,332		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	208,682	208,682	517,093	517,093		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_Donations	   기부금			300,000	300,000		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	173,983,756	173,983,756	1,388,858,903	1,388,858,903		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	173,983,756	173,983,756	194,778,017	194,778,017		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	entity00140168_udf_IS_2018724165724809_FinanceIncome	   금융보증수익(금융수익)			1,003,765,175	1,003,765,175		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	entity00140168_udf_IS_2019226143515932_FinanceIncome	   장기투자자산처분이익(금융수익)			190,315,711	190,315,711		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	3,564,568	3,564,568	37,683,742	37,683,742		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실(금융원가)			23,223,447	23,223,447		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손(금융원가)	5,768	5,768	14,460,295	14,460,295		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	3,558,800	3,558,800				
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-324,098,979	-324,098,979	3,813,853,828	3,813,853,828		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	478,762,064	478,762,064	-48,045,897	-48,045,897		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	154,663,085	154,663,085	3,765,807,931	3,765,807,931		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	10	10	232	232		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	10	10	232	232		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	148,861,007,759	148,861,007,759	148,281,310,601	148,281,310,601		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	135,000,629,583	135,000,629,583	136,104,339,728	136,104,339,728		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	13,860,378,176	13,860,378,176	12,176,970,873	12,176,970,873		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	7,041,595,044	7,041,595,044	-940,544,207	-940,544,207		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,818,783,132	6,818,783,132	13,117,515,080	13,117,515,080		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	2,234,598,912	2,234,598,912	206,688,869	206,688,869		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	1,638,143,519	1,638,143,519	1,791,154,600	1,791,154,600		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	241,861,454	241,861,454	15,593,390	15,593,390		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	153,189,847	153,189,847	148,934,671	148,934,671		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	7,503,910,132	7,503,910,132	11,399,708,068	11,399,708,068		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용						
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	7,503,910,132	7,503,910,132	11,399,708,068	11,399,708,068		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	51	51	78	78		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	51	51	78	78		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	영업수익	4,334,284,000,000	4,334,284,000,000	4,297,158,000,000	4,297,158,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	dart_OperatingExpenses	영업비용	4,037,839,000,000	4,037,839,000,000	3,992,201,000,000	3,992,201,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	296,445,000,000	296,445,000,000	304,957,000,000	304,957,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	165,397,000,000	165,397,000,000	214,609,000,000	214,609,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	56,836,000,000	56,836,000,000	59,520,000,000	59,520,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	106,287,000,000	106,287,000,000	70,151,000,000	70,151,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	114,110,000,000	114,110,000,000	97,984,000,000	97,984,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	397,183,000,000	397,183,000,000	432,213,000,000	432,213,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	104,548,000,000	104,548,000,000	115,446,000,000	115,446,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	292,635,000,000	292,635,000,000	316,767,000,000	316,767,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업 소유주지분에 대한 주당이익						
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	1,194	1,194	1,292	1,292		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익	1,194	1,194	1,292	1,292		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	영업수익	162,551,536,428	162,551,536,428	158,163,656,806	158,163,656,806		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	영업비용	142,676,562,930	142,676,562,930	139,454,793,755	139,454,793,755		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	19,874,973,498	19,874,973,498	18,708,863,051	18,708,863,051		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	1,129,566,856	1,129,566,856	711,485,714	711,485,714		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	1,421,210,529	1,421,210,529	484,226,824	484,226,824		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,738,690,926	1,738,690,926	1,668,192,868	1,668,192,868		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	93,766,551	93,766,551	436,084,644	436,084,644		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	21,228,254,200	21,228,254,200	20,168,230,165	20,168,230,165		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	7,484,428,396	7,484,428,396	4,542,419,226	4,542,419,226		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	13,743,825,804	13,743,825,804	15,625,810,939	15,625,810,939		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	289	289	329	329		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	289	289	329	329		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	67,612,973,754	67,612,973,754	65,790,033,020	65,790,033,020		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	58,449,796,597	58,449,796,597	58,159,245,861	58,159,245,861		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	9,163,177,157	9,163,177,157	7,630,787,159	7,630,787,159		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	7,227,997,743	7,227,997,743	6,591,602,119	6,591,602,119		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,935,179,414	1,935,179,414	1,039,185,040	1,039,185,040		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	955,556,332	955,556,332	576,072,035	576,072,035		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	216,222,172	216,222,172	627,044,248	627,044,248		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,068,208,603	1,068,208,603	2,241,654,575	2,241,654,575		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,871,451,386	1,871,451,386	2,282,667,565	2,282,667,565		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,871,270,791	1,871,270,791	947,199,837	947,199,837		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	55,687,660	55,687,660	62,788,980	62,788,980		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,815,583,131	1,815,583,131	884,410,857	884,410,857		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	123	123	63	63		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	123	123	63	63		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)				0		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	123	123	63	63		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	123	123	63	63		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)				0		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	24,078,328,522	24,078,328,522	18,331,999,008	18,331,999,008		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	16,172,991,556	16,172,991,556	14,741,412,343	14,741,412,343		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	7,905,336,966	7,905,336,966	3,590,586,665	3,590,586,665		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	7,239,094,565	7,239,094,565	12,254,689,883	12,254,689,883		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	666,242,401	666,242,401	-8,664,103,218	-8,664,103,218		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	543,678,523	543,678,523	425,440,958	425,440,958		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	106,143,035	106,143,035	155,680,818	155,680,818		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	3,446,055,812	3,446,055,812	963,071,147	963,071,147		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	439,303,912	439,303,912	906,402,486	906,402,486		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,110,529,789	4,110,529,789	-8,337,674,417	-8,337,674,417		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	4,110,529,789	4,110,529,789	-8,337,674,417	-8,337,674,417		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
