재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	entity00148984_udf_IS_2018325114552311_IncomeStatementAbstract	지분법 이익	2,037,185,733	2,037,185,733	1,278,865,605	1,278,865,605		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	15,336,402,604	15,336,402,604	9,773,324,633	9,773,324,633		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	6,040,773,827	6,040,773,827	5,252,913,720	5,252,913,720		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	9,295,628,777	9,295,628,777	4,520,410,913	4,520,410,913		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	9,295,628,777	9,295,628,777	4,520,410,913	4,520,410,913		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	8,286,545,250	8,286,545,250	2,634,299,516	2,634,299,516		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	1,009,083,527	1,009,083,527	1,886,111,397	1,886,111,397		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	2,550	2,550	811	811		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	2,550	2,550	811	811		
손익계산서, 기능별 분류 - 연결재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	218,540,427,112	218,540,427,112	209,698,959,606	209,698,959,606		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	133,109,646,500	133,109,646,500	125,321,014,959	125,321,014,959		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	85,430,780,612	85,430,780,612	84,377,944,647	84,377,944,647		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	51,075,024,542	51,075,024,542	51,712,528,319	51,712,528,319		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	entity00992871_udf_IS_201831914111989_IncomeStatementAbstract	경상연구개발비	15,554,496,642	15,554,496,642	15,903,919,730	15,903,919,730		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	18,801,259,428	18,801,259,428	16,761,496,598	16,761,496,598		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	201,127,760	201,127,760	165,825,413	165,825,413		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,544,066,563	1,544,066,563	1,038,346,738	1,038,346,738		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	entity00992871_udf_IS_2018319141238711_IncomeStatementAbstract	지분법손실			191,910,791	191,910,791		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타영업외수익	1,297,129,297	1,297,129,297	845,437,136	845,437,136		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업외비용	6,496,250,372	6,496,250,372	657,144,448	657,144,448		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	12,259,199,550	12,259,199,550	15,885,357,170	15,885,357,170		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	9,554,311,765	9,554,311,765	4,450,552,082	4,450,552,082		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	2,704,887,785	2,704,887,785	11,434,805,088	11,434,805,088		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주	2,831,651,660	2,831,651,660	11,434,805,088	11,434,805,088		
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	-126,763,875	-126,763,875				
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당이익	287	287	1,158	1,158		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	127,351,074,101	127,351,074,101	104,952,893,659	104,952,893,659		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	78,583,851,986	78,583,851,986	68,817,100,679	68,817,100,679		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	48,767,222,115	48,767,222,115	36,135,792,980	36,135,792,980		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비(영업비용)	34,871,535,817	34,871,535,817	27,080,970,938	27,080,970,938		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	13,895,686,298	13,895,686,298	9,054,822,042	9,054,822,042		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	905,174,315	905,174,315	2,622,491,704	2,622,491,704		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,195,336,959	1,195,336,959	2,639,330,395	2,639,330,395		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	entity00149354_udf_IS_2017118174223438_IncomeStatementAbstract	관계기업투자이익(손실)	-49,272,227	-49,272,227	1,865,229,813	1,865,229,813		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	entity00149354_udf_IS_2017118174233495_IncomeStatementAbstract	기타영업외수익	16,456,723,385	16,456,723,385	13,921,823,713	13,921,823,713		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	entity00149354_udf_IS_2017118174236390_IncomeStatementAbstract	기타영업외비용	1,318,329,062	1,318,329,062	1,771,002,891	1,771,002,891		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	28,694,645,750	28,694,645,750	23,054,033,986	23,054,033,986		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	5,290,076,552	5,290,076,552	1,788,604,739	1,788,604,739		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	23,404,569,198	23,404,569,198	21,265,429,247	21,265,429,247		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	14,964,871,779	14,964,871,779	17,316,460,894	17,316,460,894		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	8,439,997,419	8,439,997,419	3,948,968,353	3,948,968,353		
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	649	기타 금융업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	2,987	2,987	3,668	3,668		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	68,705,779,628	68,705,779,628	81,705,998,013	81,705,998,013		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	38,583,232,311	38,583,232,311	55,739,310,804	55,739,310,804		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	30,122,547,317	30,122,547,317	25,966,687,209	25,966,687,209		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	33,723,298,074	33,723,298,074	29,450,443,532	29,450,443,532		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_SalariesWages	   급여및상여	21,028,788,139	21,028,788,139	17,673,577,076	17,673,577,076		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	1,304,237,472	1,304,237,472	1,254,706,778	1,254,706,778		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	4,044,013,580	4,044,013,580	3,794,318,720	3,794,318,720		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_EntertainmentExpenses	   접대비	376,678,939	376,678,939	399,813,386	399,813,386		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_DepreciationExpense	   감가상각비	389,231,761	389,231,761	401,567,289	401,567,289		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_AmortisationExpense	   무형자산상각비	250,644,472	250,644,472	251,904,323	251,904,323		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_TaxesDues	   세금과공과	164,723,428	164,723,428	137,433,366	137,433,366		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_AdvertisingExpenses	   광고선전비	114,900,472	114,900,472	153,742,774	153,742,774		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	entity00140168_udf_IS_2017118155240447_TotalSellingGeneralAdministrativeExpenses	   연구비	903,539,915	903,539,915	536,014,205	536,014,205		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_Commissions	   지급수수료	1,089,902,695	1,089,902,695	873,183,417	873,183,417		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_TrainingExpenses	   교육훈련비	165,733,543	165,733,543	140,132,276	140,132,276		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_InsurancePremiums	   보험료	4,885,496	4,885,496	5,757,384	5,757,384		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_UtilityExpenses	   수도광열비	549,182,144	549,182,144	518,875,001	518,875,001		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_TravelExpenses	   여비교통비	465,597,293	465,597,293	438,417,704	438,417,704		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_CommunicationExpenses	   통신비	190,555,727	190,555,727	199,809,599	199,809,599		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_SupplyExpenses	   소모품비	87,159,863	87,159,863	103,319,277	103,319,277		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	49,980,955	49,980,955	50,329,533	50,329,533		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_RepairExpenses	   수선비	81,515,453	81,515,453	78,684,263	78,684,263		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	260,574,271	260,574,271	240,841,965	240,841,965		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_RentalExpenses	   임차료	1,453,280,263	1,453,280,263	1,569,944,956	1,569,944,956		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	-16,000,000	-16,000,000	-97,427,500	-97,427,500		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_ExpensesOfProvisionsForRestoration	   복구충당부채전입액	2,858,598	2,858,598	1,397,647	1,397,647		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	entity00140168_udf_IS_2017118155539928_TotalSellingGeneralAdministrativeExpenses	   복구충당부채환입액			-9,002,625	-9,002,625		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_MiscellaneousExpenses	   기타판매비와관리비	761,313,595	761,313,595	733,102,718	733,102,718		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-3,600,750,757	-3,600,750,757	-3,483,756,323	-3,483,756,323		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	1,472,817,001	1,472,817,001	2,886,364,849	2,886,364,849		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	2,137,772	2,137,772	168,855	168,855		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_GainsOnDisposalsOfIntangibleAssets	   무형자산처분이익			160,725,000	160,725,000		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익	804,271,961	804,271,961	1,813,280,704	1,813,280,704		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익	652,394,955	652,394,955	872,947,650	872,947,650		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	14,012,313	14,012,313	39,242,640	39,242,640		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	entity00140168_udf_IS_2018321141918333_OtherGains	   기타의영업외수익						
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	1,390,426,724	1,390,426,724	3,810,947,031	3,810,947,031		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실	3,332,683	3,332,683	6,367,373	6,367,373		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_LossesOnDisposalOfIntangibleAssets	   무형자산처분손실	770,690	770,690				
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_Donations	   기부금	600,000	600,000	600,000	600,000		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실	765,044,285	765,044,285	1,871,730,423	1,871,730,423		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손	606,254,430	606,254,430	1,884,877,966	1,884,877,966		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	14,424,636	14,424,636	47,371,269	47,371,269		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	entity00140168_udf_IS_2017119173056768_OtherLosses	   기타의영업외비용	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_AllowanceForOtherDoubtfulAccounts	   기타의대손상각비	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	661,959,896	661,959,896	1,512,159,828	1,512,159,828		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	316,623,734	316,623,734	276,032,891	276,032,891		
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_DividendIncome	   배당금수익(금융수익)						
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2018-03-31	1분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익(금융수익)	97,714,820	97,714,820	109,133,948	109,133,948		
