재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	116,313,874	644,035,669	10,181,284	118,747,256	385,882,899	264,138,240
손익계산서, 기능별 분류 - 연결재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-443	-262	611	2,080	1,869	1,669
손익계산서, 기능별 분류 - 연결재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-443	-262	611	2,080	1,869	1,669
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	73,612,123,803	215,053,299,754	67,424,108,300	191,363,517,216	250,018,822,650	281,848,632,315
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	71,524,781,880	203,216,358,678	67,070,548,782	193,402,721,734	262,665,654,456	289,179,230,809
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,087,341,923	11,836,941,076	353,559,518	-2,039,204,518	-12,646,831,806	-7,330,598,494
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,980,748,522	22,618,568,809	6,388,362,200	19,486,507,346	26,601,069,792	28,813,450,301
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-4,893,406,599	-10,781,627,733	-6,034,802,682	-21,525,711,864	-39,247,901,598	-36,144,048,795
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	2,158,070,893	4,983,294,619	1,564,464,724	4,180,953,006	4,910,258,288	6,785,602,504
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	7,010,316,968	20,204,261,143	8,152,552,690	20,589,315,541	40,405,545,985	30,180,952,964
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00160302_udf_IS_2016111413237292_IncomeStatementAbstract	기타영업외손익	-7,203,206,618	-8,136,639,284	326,532,147	9,427,776,417	-47,756,430,554	3,110,885,197
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00160302_udf_IS_2013527225326926_IncomeStatementAbstract	지분법손익						
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-16,948,859,292	-34,139,233,541	-12,296,358,501	-28,506,297,982	-122,499,619,849	-56,428,514,058
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용					-614,353,480	
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	-16,948,859,292	-34,139,233,541	-12,296,358,501	-28,506,297,982	-121,885,266,369	-56,428,514,058
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-16,948,859,292	-34,139,233,541	-12,296,358,501	-28,506,297,982	-121,885,266,369	-56,428,514,058
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-17,000,848,611	-33,982,856,638	-9,014,822,020	-21,366,268,037	-106,858,726,009	-42,250,227,632
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	51,989,319	-156,376,903	-3,281,536,481	-7,140,029,945	-15,026,540,360	-14,178,286,426
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-1,278	-2,555	-678	-1,617	-8,075	-3,231
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-1,278	-2,555	-678	-1,617	-8,075	-3,231
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-1,278	-2,555	-678	-1,617	-8,075	-3,231
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	-1,278	-2,555	-678	-1,617	-8,075	-3,231
손익계산서, 기능별 분류 - 연결재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	5,257,470,874	17,093,566,013	5,896,639,349	19,696,956,634	25,495,218,657	24,217,429,139
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	3,931,314,100	12,450,849,981	4,594,957,335	14,789,460,681	18,979,980,419	16,090,105,179
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,326,156,774	4,642,716,032	1,301,682,014	4,907,495,953	6,515,238,238	8,127,323,960
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,246,249,141	3,342,877,553	1,209,559,240	3,767,827,715	5,112,807,601	4,647,285,999
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	79,907,633	1,299,838,479	92,122,774	1,139,668,238	1,402,430,637	3,480,037,961
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	6,258,848	46,118,373	252,339,325	374,857,202	338,391,996	407,357,546
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	501,449,884	578,445,012	18,084,018	22,869,464	30,222,956	176,625,580
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	69,386,138	860,380,155	619,606,427	1,474,796,644	1,747,226,082	1,871,840,302
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	266,695,633	801,281,579	536,994,976	825,659,809	1,863,533,021	1,804,097,452
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	-612,592,898	826,610,416	408,989,532	2,140,792,811	1,594,292,738	3,778,512,777
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	81,639,498	-63,182,590	93,203,435	365,547,385	209,289,630	592,904,123
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익	-530,953,400	763,427,826	315,786,097	1,775,245,426	1,385,003,108	3,185,608,654
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분	-530,953,400	763,427,826	315,786,097	1,775,245,426	1,385,003,108	3,185,608,654
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	0	0	0	0	0	0
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	-64	93	38	215	168	385
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	14,410,729,931	41,115,135,786	14,451,182,812	43,369,541,195	59,520,255,759	56,226,928,245
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	11,185,177,814	31,703,060,286	11,200,046,665	34,157,924,689	46,355,200,405	44,724,786,405
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	3,225,552,117	9,412,075,500	3,251,136,147	9,211,616,506	13,165,055,354	11,502,141,840
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,307,470,993	6,705,064,753	2,430,331,255	6,861,136,854	8,938,639,515	8,792,513,544
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	918,081,124	2,707,010,747	820,804,892	2,350,479,652	4,226,415,839	2,709,628,296
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	42,715,480	148,647,209	47,921,347	207,049,059	270,196,663	134,857,227
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	23,863,504	31,629,137	151,669	22,419,536	36,945,849	270,982,604
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	251,610,008	1,285,281,142	495,261,444	1,044,753,208	1,150,740,232	1,174,179,962
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	41,595,786	122,440,403	61,229,116	156,556,930	202,372,786	229,007,994
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	entity00185222_udf_IS_2012329125956458_FinanceIncome	   외환차익	135,902,222	703,571,528	327,416,853	668,752,719	765,437,895	791,791,026
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	entity00185222_udf_IS_2012329125958813_FinanceIncome	   외화환산이익	0	279,605,211	105,327,475	202,441,559	155,612,551	146,604,120
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	entity00185222_udf_IS_20133261745944_FinanceIncome	   통화선도평가이익	18,290,000	82,270,000				
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	entity00185222_udf_IS_2014820164539583_FinanceIncome	   통화선도거래이익	55,822,000	97,394,000	1,288,000	17,002,000	27,317,000	6,776,822
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	506,443,136	1,141,620,699	378,370,050	1,044,980,786	1,234,441,638	1,469,054,581
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	120,666,219	361,854,156	140,545,861	375,652,127	492,957,051	477,856,501
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	entity00185222_udf_IS_201232913242473_FinanceCosts	   외환차손	335,960,506	745,543,298	143,042,143	390,650,709	569,610,837	605,226,663
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	entity00185222_udf_IS_20123291324532_FinanceCosts	   외화환산손실	49,816,411	30,156,245	43,097,369	223,549,273	130,209,073	368,102,417
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	entity00185222_udf_IS_2013821134646907_FinanceCosts	   통화선도평가손실		0	18,655,000	19,195,000		10,690,000
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	entity00185222_udf_IS_2014820164636460_FinanceCosts	   통화선도거래손실	0	4,067,000	33,029,677	35,933,677	41,664,677	7,179,000
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	682,099,972	2,967,689,262	985,465,964	2,534,881,597	4,375,965,247	2,278,628,300
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	145,743,102	562,403,111	80,283,528	445,793,083	799,111,284	97,767,035
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	536,356,870	2,405,286,153	905,182,436	2,089,088,514	3,576,853,963	2,180,861,265
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	536,356,870	2,405,286,153	905,182,436	2,089,088,514	3,576,853,963	2,180,861,265
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	0	0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	86	385	142	323	558	336
손익계산서, 기능별 분류 - 연결재무제표	[045520]	크린앤사이언스	코스닥시장상장법인	171	펄프, 종이 및 판지 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	86	385	142	323	558	336
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	496,515,270,292	1,384,592,487,613	463,601,449,218	1,310,895,819,578	1,883,518,737,127	1,875,043,214,454
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	423,700,682,898	1,207,854,702,054	403,748,058,858	1,154,473,176,097	1,669,407,029,652	1,680,411,157,723
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	72,814,587,394	176,737,785,559	59,853,390,360	156,422,643,481	214,111,707,475	194,632,056,731
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	39,605,693,618	133,340,780,748	36,371,575,093	111,379,983,750	157,268,157,841	176,365,659,759
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	33,208,893,776	43,397,004,811	23,481,815,267	45,042,659,731	56,843,549,634	18,266,396,972
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	4,635,528,362	22,815,012,682	6,818,452,312	23,320,832,385	47,718,499,601	62,019,577,065
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	13,180,702,479	39,239,841,581	5,428,119,684	20,935,169,805	36,850,838,124	83,164,156,420
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	3,167,053,047	11,052,590,410	6,264,991,857	14,498,426,237	15,945,757,496	11,071,001,203
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	8,681,137,992	26,548,788,793	9,825,849,430	33,603,033,352	42,490,826,942	37,877,794,180
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_GainsArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	종속ㆍ관계기업투자손익	-6,208,753,375	-14,970,926,071	3,794,873,750	3,300,326,033	-1,623,709,825	-10,523,191,207
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	12,940,881,339	-3,494,948,542	25,106,164,072	31,624,041,229	39,542,431,840	-40,208,166,567
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	8,152,170,180	22,975,543,838	7,985,274,653	13,020,015,482	22,980,467,014	17,328,651,581
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	4,788,711,159	-26,470,492,380	17,120,889,419	18,604,025,747	16,561,964,826	-57,536,818,148
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익						
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분	4,813,132,053	-26,169,036,057	10,108,482,701	8,685,131,508	-69,545,391,618	11,954,758,694
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	-24,420,894	-301,456,323	7,012,406,718	9,918,894,239	12,008,573,470	26,645,516,545
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익	70	-384	148	126	21	-1,036
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당순이익	70	-384	148	126	21	-1,036
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	35,140,038,496	93,696,148,872	34,298,690,273	101,788,198,195	132,224,416,776	145,648,440,674
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	32,704,339,814	85,387,941,515	28,721,990,899	85,769,997,257	111,684,394,929	118,512,747,196
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,435,698,682	8,308,207,357	5,576,699,374	16,018,200,938	20,540,021,847	27,135,693,478
