재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당순이익(원/주)		4,596			8,706	16,347
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당순이익(원/주)		4,596			8,706	16,347
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		50,661,002,000,000			49,155,693,000,000	43,160,108,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		41,007,374,000,000			40,324,396,000,000	36,403,490,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		9,653,628,000,000			8,831,297,000,000	6,756,618,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		8,885,002,000,000			7,251,133,000,000	6,815,940,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		768,626,000,000			1,580,164,000,000	-59,322,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업및관계기업투자손익		-228,325,000,000			181,110,000,000	-191,079,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		540,291,000,000			1,562,521,000,000	1,076,260,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		251,973,000,000			144,315,000,000	198,306,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		530,229,000,000			866,840,000,000	913,634,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		832,005,000,000			856,427,000,000	831,239,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익		526,843,000,000			3,189,893,000,000	709,948,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		-132,000,000			357,604,000,000	295,007,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익		526,975,000,000			2,832,289,000,000	414,941,000,000
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	entity00164742_udf_IS_201711216737902_BasicEarningsLossPerShare	      보통주 기본주당이익		2,006			10,749	1,536
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	entity00164742_udf_IS_201711216739477_BasicEarningsLossPerShare	      1우선주 기본주당이익		2,055			10,793	1,586
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	entity00164742_udf_IS_201711216741674_DilutedEarningsLossPerShare	      보통주 희석주당이익		2,006			10,749	1,536
손익계산서, 기능별 분류 - 별도재무제표	[005380]	현대자동차	유가증권시장상장법인	301	자동차용 엔진 및 자동차 제조업	12	2020-12-31	사업보고서	KRW	entity00164742_udf_IS_201711216742851_DilutedEarningsLossPerShare	      1우선주 희석주당이익		2,055			10,793	1,586
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		2,081,049,934,509			3,211,386,026,876	3,475,053,984,919
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		2,020,581,001,762			3,126,046,166,912	3,386,972,429,647
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		60,468,932,747			85,339,859,964	88,081,555,272
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		48,123,960,322			57,289,913,948	58,357,197,528
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		12,344,972,425			28,049,946,016	29,724,357,744
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		62,924,985,539			59,402,790,781	53,615,960,446
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		54,314,812,911			63,907,532,224	94,371,299,885
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	entity00164812_udf_IS_20171023173428778_IncomeStatementAbstract	종속기업,공동기업 및 관계기업투자손익		40,797,333,291			-1,808,394,456	10,754,484,376
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		29,548,013,611			21,829,133,144	28,439,120,321
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융원가		41,775,462,289			27,195,787,963	32,649,905,405
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		49,525,029,666			16,370,155,298	-4,487,282,403
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		1,156,464,555			900,866,014	2,782,786,487
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		48,368,565,111			15,469,289,284	-7,270,068,890
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대종합상사	유가증권시장상장법인	468	상품 종합 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당순이익		3,905			1,222	-574
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		129,025,892,854			177,355,011,484	163,042,117,695
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		106,735,240,037			151,073,568,875	139,266,471,979
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		22,290,652,817			26,281,442,609	23,775,645,716
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		12,624,688,836			15,784,617,735	13,913,052,254
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		9,665,963,981			10,496,824,874	9,862,593,462
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타이익		2,816,662,652			1,755,624,859	1,093,304,799
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		1,257,055,575			1,577,178,922	1,117,025,115
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	entity01108099_udf_IS_20171112104035403_IncomeStatementAbstract	지분법이익		12,606,107,912			2,522,904,134	-3,297,110,867
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		662,847,142			1,764,090,544	1,236,216,143
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융원가		157,952,362			634,284,755	23,135,155
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		24,336,573,750			14,327,980,734	7,754,843,267
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		6,613,809,145			4,049,354,469	3,293,822,995
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		17,722,764,605			10,278,626,265	4,461,020,272
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		2,063			1,183	513
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	I.  매출액		2,814,422,845,627			4,567,737,437,319	3,643,940,421,640
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	entity00165680_udf_IS_2017112171728259_IncomeStatementAbstract	II. 재료비		-1,921,337,656,548			-2,882,610,820,651	-2,069,526,851,421
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	entity00165680_udf_IS_2017112171841414_IncomeStatementAbstract	III. 인건비		-176,253,514,661			-208,823,223,252	-188,207,990,104
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	entity00165680_udf_IS_2017112171952794_IncomeStatementAbstract	IV. 기타영업비용		-892,846,608,723			-1,191,875,422,749	-1,183,334,750,588
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	V. 영업손익		-176,014,934,305			284,427,970,667	202,870,829,527
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	VI. 영업외손익		-203,836,839,839			-96,453,608,135	-76,905,246,444
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	dart_GainsOnValuationOfLongTermFinancialInstruments	   금융수익		12,634,075,598			15,329,728,310	14,366,546,082
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	entity00165680_udf_IS_2018811710954_OtherGains	   금융비용		-32,941,832,558			-29,621,075,799	-18,015,586,382
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	entity00165680_udf_IS_2021224203535432_OtherGains	   투자손익		-77,961,323,192			-32,278,424,879	-13,942,407,367
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   기타영업외수익		34,399,592,610			37,219,985,617	32,690,111,299
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	entity00165680_udf_IS_20188117336303_OtherGains	   기타영업외비용		-139,967,352,297			-87,103,821,384	-92,003,910,076
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	VII. 법인세비용차감전순손익		-379,851,774,144			187,974,362,532	125,965,583,083
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세수익(비용)		77,790,552,480			-53,240,324,040	-33,389,663,857
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	entity00165680_udf_IS_2017113102653868_IncomeStatementAbstract	VIII. 당기순이익		-302,061,221,664			134,734,038,492	92,575,919,226
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	IX. 주당손익						
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본보통주당손익		-7,980			3,558	2,445
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   기본우선주당손익		-7,980			3,608	2,495
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		136,810,035,446			159,658,282,529	180,680,387,104
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		127,260,760,082			150,475,033,128	163,923,519,399
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		9,549,275,364			9,183,249,401	16,756,867,705
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		14,318,195,552			18,472,580,206	19,880,657,854
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-4,768,920,188			-9,289,330,805	-3,123,790,149
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		1,123,225,525			854,708,153	951,191,214
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		347,412,064			85,027,259	86,469,101
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		1,829,278,208			2,000,915,601	1,928,889,249
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		24,470,121			131,297,298	198,532,415
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-2,188,298,640			-6,650,031,608	-528,711,202
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		2,366,684,418			-518,252,704	145,757,975
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		-4,554,983,058			-6,131,778,904	-674,469,177
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		-227			-305	-34
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액 및 지분법손익		295,491,356,740			397,940,472,345	387,911,482,838
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		185,061,068,516			233,742,976,968	323,290,038,358
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		110,430,288,224			164,197,495,377	64,621,444,480
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		53,495,075,780			54,742,393,590	51,546,571,129
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	entity00117188_udf_IS_202139163131854_IncomeStatementAbstract	연구개발비		0			0	142,692,459
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		56,935,212,444			109,455,101,787	12,932,180,892
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		10,624,267,688			2,843,719,765	9,201,186,875
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		122,667,647,164			3,786,609,114	4,472,425,814
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		6,818,575,460			6,339,111,540	14,774,169,662
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		7,825,815,145			8,783,980,549	14,810,977,752
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전 계속영업이익		-56,115,406,717			106,067,343,429	17,624,133,863
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		2,869,736,729			5,524,491,524	-1,071,244,524
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업이익(손실)		-58,985,143,446			100,542,851,905	18,695,378,387
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)		0			0	3,000,820,498,752
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		-58,985,143,446			100,542,851,905	3,019,515,877,139
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	   계속영업기본주당이익(손실)		-2,942			4,945	862
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	   중단영업기본주당이익(손실)		0			0	138,350
손익계산서, 기능별 분류 - 별도재무제표	[298050]	효성첨단소재	유가증권시장상장법인	205	화학섬유 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	수익(매출액)		722,533,748,065			1,068,272,762,035	620,697,811,434
손익계산서, 기능별 분류 - 별도재무제표	[298050]	효성첨단소재	유가증권시장상장법인	205	화학섬유 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		642,653,848,319			924,727,887,663	551,175,085,615
손익계산서, 기능별 분류 - 별도재무제표	[298050]	효성첨단소재	유가증권시장상장법인	205	화학섬유 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익(손실)		79,879,899,746			143,544,874,372	69,522,725,819
손익계산서, 기능별 분류 - 별도재무제표	[298050]	효성첨단소재	유가증권시장상장법인	205	화학섬유 제조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		50,550,732,822			56,672,657,550	33,397,791,252
손익계산서, 기능별 분류 - 별도재무제표	[298050]	효성첨단소재	유가증권시장상장법인	205	화학섬유 제조업	12	2020-12-31	사업보고서	KRW	entity01316254_udf_IS_2021310143842855_IncomeStatementAbstract	연구개발비		21,170,661,635			21,536,244,927	13,454,255,025
손익계산서, 기능별 분류 - 별도재무제표	[298050]	효성첨단소재	유가증권시장상장법인	205	화학섬유 제조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		8,158,505,289			65,335,971,895	22,670,679,542
