재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	425,704,347	661,542,120	-196,262,193	-494,244,596	-693,724,760	-161,174,549
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	entity00490179_udf_IS_201451119725294_IncomeStatementAbstract	기타영업외수익	1,320,870	33,616,523	43,916,720	74,348,593	83,672,718	47,278,681
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	entity00490179_udf_IS_201451119729984_IncomeStatementAbstract	기타영업외비용	32,389,394	114,430,096	2,978,420	4,168,876	1,623,539,550	3,583,119,344
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	165,870,017	1,517,675,772	158,601,086	1,807,263,653	1,874,999,366	2,057,595,787
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	0	0	0	0	0	111,177,302
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	entity00490179_udf_IS_201611122710914_IncomeStatementAbstract	관계기업투자주식처분손실	-135,000,000	-135,000,000	0	0	0	0
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	425,505,840	1,963,404,319	3,277,193	1,383,198,774	-358,592,226	-1,750,596,727
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	16,940,473	197,495,853	27,216,899	338,800,924	7,414,365	90,989,306
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	408,565,367	1,765,908,466	-23,939,706	1,044,397,850	-366,006,591	-1,841,586,033
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	50	215	-3	126	-44	-219
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	50	215	-3	126	-44	-219
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	15,594,749,089	44,787,644,577	18,369,280,813	47,832,925,763	65,582,244,805	78,116,195,173
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	12,045,180,664	35,923,346,906	15,705,083,730	40,616,366,167	56,148,814,960	67,169,701,133
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	3,549,568,425	8,864,297,671	2,664,197,083	7,216,559,596	9,433,429,845	10,946,494,040
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,318,392,177	8,529,338,839	2,765,442,346	7,983,260,944	11,377,505,912	9,218,470,089
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	231,176,248	334,958,832	-101,245,263	-766,701,348	-1,944,076,067	1,728,023,951
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	302,852,718	932,160,487	471,792,379	914,484,306	1,131,420,578	1,349,591,714
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	382,356,184	871,072,894	266,618,177	2,231,724,983	6,607,504,052	2,535,772,764
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	-8,496,637	73,179,644	77,976,290	149,028,537	134,524,164	206,333,021
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	175,925,696	360,509,479	102,514,400	426,902,706	548,247,753	540,437,744
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	entity00189538_udf_IS_20168416223393_IncomeStatementAbstract	종속기업투자손익				1,473,575,324	1,473,575,324	
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-32,749,551	108,716,590	79,390,829	-888,240,870	-6,360,307,806	207,738,178
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		3,203,999	695,471	2,760,510	-200,041,815	-64,021,756
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-32,749,551	105,512,591	78,695,358	-891,001,380	-6,160,265,991	271,759,934
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	entity00189538_udf_IS_201684162430180_IncomeStatementAbstract	당기순이익						
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	entity00189538_udf_IS_201684162449322_udf_IS_201684162430180_IncomeStatementAbstract	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-32,749,551	105,512,591	78,695,358	-802,478,636	-6,071,743,247	425,031,511
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	entity00189538_udf_IS_20168416257886_udf_IS_201684162430180_IncomeStatementAbstract	   비지배지분에 귀속되는 당기순이익(손실)				-88,522,744	-88,522,744	-153,271,577
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-2	5	4	-42	-313	23
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-2	5	4	-42	-313	23
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	39,813,993,611	123,993,669,830	43,862,234,064	149,223,337,696	201,999,326,187	182,801,443,671
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	29,079,903,166	87,728,160,346	29,011,451,900	99,376,673,630	132,986,260,847	118,213,836,970
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	10,734,090,445	36,265,509,484	14,850,782,164	49,846,664,066	69,013,065,340	64,587,606,701
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,699,787,790	10,207,189,642	5,505,789,889	12,160,362,795	15,638,674,173	18,669,098,069
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	8,034,302,655	26,058,319,842	9,344,992,275	37,686,301,271	53,374,391,167	45,918,508,632
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타영업수익	124,735,223	1,614,740,320	2,538,814,497	3,155,785,358	3,164,804,622	2,314,188,592
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업비용	2,419,132,007	3,914,616,863	232,747,018	911,460,364	2,120,347,203	2,786,367,439
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	306,826,281	1,302,605,036	837,789,243	2,270,575,843	2,803,525,476	2,152,934,160
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	945,064,406	1,133,987,295	94,793,292	367,913,386	463,143,606	959,884,017
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	5,101,667,746	23,927,061,040	12,394,055,705	41,833,288,722	56,759,230,456	46,639,379,928
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,597,469,607	6,253,949,947	2,898,790,921	9,664,332,258	13,646,085,937	11,069,343,951
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	3,504,198,139	17,673,111,093	9,495,264,784	32,168,956,464	43,113,144,519	35,570,035,977
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	3,504,198,139	17,673,111,093	9,495,264,784	32,168,956,464	43,113,144,519	35,570,035,977
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	257	1,298	698	2,363	3,167	2,613
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	51,192,109,103	160,956,921,665	55,812,771,021	168,154,716,110	223,816,848,378	238,682,289,059
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	33,702,208,405	104,369,579,758	36,291,263,886	108,886,984,167	146,027,007,162	167,903,502,588
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	17,489,900,698	56,587,341,907	19,521,507,135	59,267,731,943	77,789,841,216	70,778,786,471
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	10,005,626,802	30,666,657,372	9,878,910,865	28,144,872,813	38,712,478,519	37,695,243,909
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	7,484,273,896	25,920,684,535	9,642,596,270	31,122,859,130	39,077,362,697	33,083,542,562
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	영업외수익	983,635,661	3,209,848,584	1,218,594,782	3,207,978,237	4,203,656,241	4,646,585,280
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	영업외비용	897,194,487	2,561,656,041	1,036,686,319	2,740,149,215	3,309,170,222	3,375,830,050
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	144,803,422	518,726,664	175,374,797	561,330,085	744,952,407	646,754,128
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	7,715,518,492	27,087,603,742	9,999,879,530	32,152,018,237	40,716,801,123	35,001,051,920
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,368,010,600	6,836,199,679	2,299,972,290	7,218,886,470	9,503,204,278	8,076,628,338
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익	5,347,507,892	20,251,404,063	7,699,907,240	24,933,131,767	31,213,596,845	26,924,423,582
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	4,113	15,578	5,923	19,179	24,010	20,711
손익계산서, 기능별 분류 - 별도재무제표	[002960]	한국쉘석유	유가증권시장상장법인	192	석유 정제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익	4,113	15,578	5,923	19,179	24,010	20,711
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	45,918,976,584	138,133,438,176	46,357,197,551	138,497,911,690	186,013,844,609	181,800,360,175
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 매출액	43,907,021,552	132,492,782,238	44,638,188,363	133,136,235,042	178,948,055,036	175,095,317,310
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   용역의 제공으로 인한 매출액	2,011,955,032	5,640,655,938	1,719,009,188	5,361,676,648	7,065,789,573	6,705,042,865
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	37,838,985,188	113,002,158,325	40,111,038,718	120,071,605,292	160,822,443,489	159,187,683,450
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 매출원가	36,806,339,823	110,373,450,422	39,211,321,871	117,750,968,968	157,688,794,669	155,898,872,776
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   용역의 제공으로 인한 매출원가	1,032,645,365	2,628,707,903	899,716,847	2,320,636,324	3,133,648,820	3,288,810,674
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	8,079,991,396	25,131,279,851	6,246,158,833	18,426,306,398	25,191,401,120	22,612,676,725
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,224,420,954	9,549,640,675	3,211,637,845	8,475,566,810	11,665,355,173	10,930,419,578
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_SalariesWages	   급여	898,461,076	2,438,971,696	858,011,059	2,399,971,137	3,409,815,011	3,506,543,774
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	76,304,586	216,396,073	69,500,710	206,236,981	283,151,600	242,284,335
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	138,453,108	394,336,656	128,722,012	401,271,696	523,000,869	392,873,686
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_InsurancePremiums	   보험료	1,258,103	2,711,004	1,018,208	1,990,110	5,069,822	3,910,810
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_DepreciationExpense	   감가상각비	216,709,131	602,810,711	174,485,207	500,557,131	671,910,354	595,806,635
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_Commissions	   지급수수료	430,960,144	1,367,815,834	535,217,376	1,057,234,902	1,521,949,988	1,108,027,941
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_TrainingExpenses	   교육훈련비	1,598,273	8,403,126	5,336,209	17,693,315	18,633,315	19,054,460
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	14,034,583	43,691,668	20,872,767	51,259,958	75,449,134	79,095,367
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	4,098,999	13,364,979	2,558,400	12,143,300	25,348,140	27,918,729
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_EntertainmentExpenses	   업무추진비	33,146,709	80,575,966	33,075,328	96,958,777	117,924,313	152,804,258
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_CommunicationExpenses	   통신비	12,255,481	41,829,503	12,506,821	38,749,362	51,660,597	45,374,631
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_FreightExpenses	   운반보관비	962,389,200	2,801,063,432	848,671,853	2,427,693,710	3,331,198,421	3,010,905,396
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00158565_udf_IS_20115423059417_TotalSellingGeneralAdministrativeExpenses	   판매부대비	158,704,744	494,377,961	239,375,014	661,361,346	871,322,652	913,156,696
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00158565_udf_IS_20115423121824_TotalSellingGeneralAdministrativeExpenses	   협회비	54,674,237	133,744,791	43,302,389	121,710,705	159,757,643	162,456,752
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00158565_udf_IS_20115423140920_TotalSellingGeneralAdministrativeExpenses	   잡비	9,746,654	16,936,054	9,034,200	27,489,200	34,259,200	22,762,060
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_TaxesDues	   세금과공과	77,339,978	406,754,960	57,623,131	79,857,530	100,983,155	114,342,882
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_SupplyExpenses	   소모품비	28,158,518	80,077,384	21,916,899	71,517,755	92,891,723	74,811,148
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_UtilityExpenses	   수도광열비	21,527,060	48,888,976	12,741,272	39,308,292	51,468,528	51,037,970
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_RepairExpenses	   수선유지비	46,627,154	276,585,654	114,752,519	218,972,381	241,537,638	341,319,436
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	17,757,598	24,693,898	6,699,200	6,699,200	8,431,200	
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_TravelExpenses	   여비교통비	20,215,618	55,610,349	16,217,271	36,890,022	69,591,870	65,932,612
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	4,855,570,442	15,581,639,176	3,034,520,988	9,950,739,588	13,526,045,947	11,682,257,147
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	61,608,701	14,957,322,950	256,910,626	322,226,836	485,180,340	2,096,087,306
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00158565_udf_IS_201683104833303_OtherGains	   투자부동산처분이익		14,862,924,886				
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00158565_udf_IS_20131311849179_OtherGains	   매도가능증권처분이익						99,086,556
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	57,512,726	57,993,437	30,968,763	61,357,903	61,357,903	36,049,005
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00158565_udf_IS_2014811203541557_OtherGains	   무형자산처분이익						429,091
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00158565_udf_IS_2013131185319194_OtherGains	   재고자산처분이익	567,557	4,923,284	170,942,625	178,372,844	180,666,960	39,344,640
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-09-30	3분기보고서	KRW	entity00158565_udf_IS_2014524164047572_OtherGains	   무형자산손상환입	2,000,000	20,000,000				80,000,000
