재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		40,803,249,331			25,725,535,616	36,451,059,279
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		1,289,183,216			3,139,228,000	2,455,301,366
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		9,821,763,319			1,037,562,035	594,547,999
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		1,481,720,257			1,907,578,871	2,139,872,968
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가						
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		33,752,389,485			29,734,780,452	40,451,685,614
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		13,063,503,717			2,356,326,357	8,499,371,439
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		20,688,885,768			27,378,454,095	31,952,314,175
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		19,196,459,255			27,597,089,592	32,367,495,874
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		1,492,426,513			-218,635,497	-415,181,699
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		859			1,237	1,452
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		859			1,237	1,452
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		512,204,019			202,717,177	100,540,909
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		293,825,462			190,168,116	126,209,552
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		218,378,557			12,549,061	-25,668,643
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		2,804,671,831			2,658,254,578	1,741,876,758
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-2,586,293,274			-2,645,705,517	-1,767,545,401
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		2,105,659			5,574,164	9,243,392
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		8,654,532			367,123,078	31,253,319
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	entity01110182_udf_IS_201921915565485_IncomeStatementAbstract	지분법손실		9,947,274			11,797,822	0
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		55,144,379			10,656,745	1,563,095,759
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		26,711,964			3,558,492	550,779,083
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-2,574,357,006			-3,011,954,000	-777,238,652
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		0			0	580,250
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-2,574,357,006			-3,011,954,000	-777,818,902
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		-2,574,357,006			-3,011,954,000	-777,818,902
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		-625			-781	-272
손익계산서, 기능별 분류 - 연결재무제표	[246960]	이노테라피	코스닥시장상장법인	701	자연과학 및 공학 연구개발업	12	2018-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		-625			-781	-388
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	entity00872984_udf_IS_2018814924425_IncomeStatementAbstract	계속영업						
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_Revenue	매출액		17,049,079,116,942			15,514,901,652,480	14,615,065,221,176
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		12,452,783,662,020			11,140,063,168,745	10,506,076,135,596
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		4,596,295,454,922			4,374,838,483,735	4,108,989,085,580
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		4,133,468,452,167			3,789,945,675,206	3,540,390,720,052
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		462,827,002,755			584,892,808,529	568,598,365,528
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		188,041,642,978			246,354,000,180	31,225,725,868
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		73,913,427,763			57,934,872,204	43,798,313,681
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		92,741,887,206			149,903,795,889	104,873,268,097
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		121,796,506,817			176,853,443,168	172,681,108,504
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	entity00872984_udf_IS_201711614269258_IncomeStatementAbstract	지분법손익		48,727,042,838			54,708,642,468	18,536,660,546
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	entity00872984_udf_IS_201932114371875_IncomeStatementAbstract	손상차손		11,660,907,151			1,335,110,353	
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		584,966,734,046			799,735,821,341	506,754,597,854
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		126,100,885,823			191,749,548,974	137,534,547,058
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업당기순이익		458,865,848,223			607,986,272,367	369,220,050,796
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	entity00872984_udf_IS_201831615596405_IncomeStatementAbstract	중단영업						
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업당기순이익		17,313,184,460			19,952,354,266	12,417,093,874
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	entity00872984_udf_IS_2018316155927922_IncomeStatementAbstract	전체영업						
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		476,179,032,683			627,938,626,633	381,637,144,670
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분		450,188,477,615			616,081,272,190	376,226,998,177
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	entity00872984_udf_IS_201837151733498_ProfitLossAttributableToOwnersOfParent	      계속영업당기순이익		432,875,293,155			596,128,917,924	363,809,904,303
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	entity00872984_udf_IS_201837151744702_ProfitLossAttributableToOwnersOfParent	      중단영업당기순이익		17,313,184,460			19,952,354,266	12,417,093,874
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배주주지분		25,990,555,068			11,857,354,443	5,410,146,493
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	entity00872984_udf_IS_201837152217255_ProfitLossAttributableToNoncontrollingInterests	      계속영업당기순이익		25,990,555,068			11,857,354,443	5,410,146,493
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	entity00872984_udf_IS_201837152224896_ProfitLossAttributableToNoncontrollingInterests	      중단영업당기순이익						
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당순이익						
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	   계속영업기본주당순이익		15,047			20,905	12,727
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	   중단영업기본주당순이익		621			716	446
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	   계속영업희석주당순이익		15,047			20,905	12,727
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	   중단영업희석주당순이익		621			716	446
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		69,095,676,804			65,664,098,834	55,157,745,371
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		56,519,591,816			53,337,936,600	44,265,356,809
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		12,576,084,988			12,326,162,234	10,892,388,562
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		12,096,926,218			11,547,524,006	9,705,112,610
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		479,158,770			778,638,228	1,187,275,952
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타이익		311,776,898			174,078,847	794,134,814
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		89,864,735			1,564,279,775	526,376,063
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		127,683,686			138,796,629	212,985,829
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		2,840,953,320			2,426,625,523	2,037,129,868
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-2,012,198,701			-2,899,391,594	-369,109,336
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		-358,512,797			66,518,188	-251,362,340
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-1,653,685,904			-2,965,909,782	-117,746,996
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		-1,074,814,070			-2,145,299,173	268,276,816
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		-578,871,834			-820,610,609	-386,023,812
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		-384			-767	95
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		492,443,106,290			501,965,188,059	465,397,240,260
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		458,956,404,165			465,391,517,612	433,512,464,671
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		33,486,702,125			36,573,670,447	31,884,775,589
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		24,039,518,604			21,668,431,965	21,155,752,762
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	entity00151368_udf_IS_2019325153036917_IncomeStatementAbstract	대손상각비		25,790,532				
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		9,421,392,989			14,905,238,482	10,729,022,827
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		3,242,913,697			9,523,138,640	9,244,335,842
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		20,152,177,580			8,932,180,752	9,041,067,690
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	entity00151368_udf_IS_2019325153213959_IncomeStatementAbstract	이자수익		1,795,952,877				
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		3,266,241,844			8,722,800,297	6,810,494,723
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		9,543,360,457			17,211,728,813	9,554,639,465
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	entity00151368_udf_IS_2019325153535291_IncomeStatementAbstract	관계기업투자손익		-248,285,583			177,547,025	124,123,804
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-12,217,322,213			7,184,814,879	8,312,270,041
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		1,917,368,417			1,272,058,556	939,391,205
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)		-14,134,690,630			5,912,756,323	7,372,878,836
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-14,134,690,630			5,912,756,323	7,372,878,836
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		-13,510,536,633			6,018,868,221	7,910,762,906
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		-624,153,997			-106,111,898	-537,884,070
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		-479			213	280
손익계산서, 기능별 분류 - 연결재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2018-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		-479			213	279
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	ifrs_Revenue	매출액		350,396,360,577			238,801,537,420	234,029,970,395
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		312,835,421,969			208,421,922,235	195,538,536,709
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		37,560,938,608			30,379,615,185	38,491,433,686
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비		573,437,794			4,854,235,137	5,712,255,082
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	entity00180795_udf_IS_201881484213135_IncomeStatementAbstract	관리비		33,789,800,712			27,966,572,258	21,980,258,319
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		3,197,700,102			-2,441,192,210	10,798,920,285
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		210,880,388			243,982,870	308,590,475
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		2,239,476,709			889,775,173	365,165,094
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	entity00180795_udf_IS_20188148453503_IncomeStatementAbstract	관계기업투자자산관련손익		72,324,320			3,704,478	2,308,467,029
손익계산서, 기능별 분류 - 연결재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		14,921,795,728			11,277,897,137	7,152,480,982
