재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	122,602,630,224	374,387,189,753	81,579,519,060	191,228,959,395		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	76,091,626,034	216,178,917,555	41,530,910,205	114,997,335,747		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	46,511,004,190	158,208,272,198	40,048,608,855	76,231,623,648		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	8,607,024,902	91,309,084,383	82,993,338,560	202,667,004,050		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	6,459,609,893	41,012,844,708	26,243,018,800	66,970,442,035		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,790,376,009	6,121,966,117	176,742,468	1,730,837,731		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	3,563,302,809	11,682,603,119	2,084,630,212	15,870,147,479		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	46,885,492,399	202,943,874,871	94,891,040,871	197,788,875,915		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	5,541,963,601	34,720,228,857	12,939,968,443	29,306,080,872		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	41,343,528,798	168,223,646,014	81,951,072,427	168,482,795,043		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	77	315	154	316		
손익계산서, 기능별 분류 - 별도재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	77	315	154	316		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	31,983,395,916	83,966,906,783	29,311,547,393	83,855,217,525		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	29,183,468,388	76,519,928,666	26,420,032,223	76,588,938,488		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,799,927,528	7,446,978,117	2,891,515,170	7,266,279,037		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,115,093,935	5,860,194,082	1,775,815,006	5,790,050,161		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	684,833,593	1,586,784,035	1,115,700,164	1,476,228,876		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	31,383,887	89,225,043	8,946,935	54,327,955		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	768,230,371	2,106,858,171	710,004,126	2,022,649,887		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	326,720,020	1,125,947,905	559,854,321	2,212,262,484		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	48,052,809	1,581,239,566	2,264,614,623	3,145,437,100		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	226,654,320	-886,140,754	-1,290,117,329	-1,425,267,672		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	46,155,318	-113,663,238	-268,666,441	-74,520,367		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	180,499,002	-772,477,516	-1,021,450,888	-1,350,747,305		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	31	-52	-71	-96		
손익계산서, 기능별 분류 - 별도재무제표	[024740]	한일단조	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	30	-52	-71	-96		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	299,215,034,772	858,708,966,137	266,670,929,666	778,775,896,174		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	233,083,603,260	683,702,270,720	210,779,944,169	633,225,543,980		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	66,131,431,512	175,006,695,417	55,890,985,497	145,550,352,194		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	33,448,207,249	98,457,867,167	31,334,676,548	91,696,756,662		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	entity00162993_udf_IS_2017119145241936_TotalSellingGeneralAdministrativeExpenses	   판매비	24,961,770,542	72,001,824,456	22,643,756,695	64,551,272,694		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	entity00162993_udf_IS_201711914530283_TotalSellingGeneralAdministrativeExpenses	   관리비	8,486,436,707	26,456,042,711	8,690,919,853	27,145,483,968		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	32,683,224,263	76,548,828,250	24,556,308,949	53,853,595,532		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	752,821,102	4,296,211,663	662,711,682	14,657,624,064		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	3,783,863,543	5,345,406,308	42,680,901,513	44,666,865,070		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	2,744,488,685	7,235,231,869	1,662,097,200	5,322,853,939		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	3,073,921,769	6,243,953,823	1,555,304,267	5,102,166,692		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	29,322,748,738	76,490,911,651	-17,355,087,949	24,065,041,773		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	8,206,616,215	16,422,812,624	5,866,209,076	16,045,535,470		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익	21,116,132,523	60,068,099,027	-23,221,297,025	8,019,506,303		
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[003300]	한일시멘트	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	3,044	8,659	-3,347	1,156		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	81,810,347,133	240,045,792,751	71,930,554,538	221,091,862,305		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	71,499,092,699	204,263,101,458	60,163,391,878	184,042,382,593		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	10,311,254,434	35,782,691,293	11,767,162,660	37,049,479,712		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,231,333,834	13,492,184,942	3,584,742,255	11,956,901,209		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	6,079,920,600	22,290,506,351	8,182,420,405	25,092,578,503		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	12,183,194	175,965,210	323,649,639	682,082,797		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	590,318	85,486,584	61,931,534	227,328,220		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	312,414,509	1,525,714,989	349,124,283	1,618,986,298		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	252,707,088	728,309,780	361,234,583	727,601,949		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	6,151,220,897	23,178,390,186	8,432,028,210	26,438,717,429		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,542,246,453	5,349,965,676	3,240,564,261	7,371,072,364		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익	4,608,974,444	17,828,424,510	5,191,463,949	19,067,645,065		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	141	547	159	585		
손익계산서, 기능별 분류 - 별도재무제표	[130660]	한전산업	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	141	547	159	585		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	501,940,000,000	1,233,603,000,000	375,043,000,000	1,387,894,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	403,672,000,000	1,068,913,000,000	358,046,000,000	1,250,432,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	98,268,000,000	164,690,000,000	16,997,000,000	137,462,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	22,268,000,000	74,430,000,000	22,240,000,000	69,477,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	76,000,000,000	90,260,000,000	-5,243,000,000	67,985,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	7,197,000,000	27,940,000,000	10,233,000,000	30,606,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	8,263,000,000	30,371,000,000	35,436,000,000	38,851,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	743,000,000	17,722,000,000	874,000,000	71,529,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	24,730,000,000	109,017,000,000	48,617,000,000	123,549,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	entity00633835_udf_IS_2017102615497484_IncomeStatementAbstract	종속기업 및 관계기업에 대한 지분법손익	-64,050,000,000	-156,419,000,000	-17,301,000,000	-22,260,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-13,103,000,000	-159,885,000,000	-95,490,000,000	-14,540,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	13,070,000,000	3,413,000,000	-19,862,000,000	1,749,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-26,173,000,000	-163,298,000,000	-75,628,000,000	-16,289,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-247	-1,540	-717	-158		
손익계산서, 기능별 분류 - 별도재무제표	[097230]	한진중공업	유가증권시장상장법인	412	토목 건설업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-247	-1,540	-717	-158		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	영업수익	1,177,000,000	9,892,000,000	1,588,000,000	10,327,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	영업비용	1,016,000,000	3,527,000,000	964,000,000	3,343,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	161,000,000	6,365,000,000	624,000,000	6,984,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	234,000,000	693,000,000	131,000,000	410,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용			15,596,000,000	15,596,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	38,000,000	112,000,000	18,000,000	162,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	123,000,000	714,000,000	487,000,000	2,422,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	310,000,000	6,456,000,000	-15,310,000,000	-10,462,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	11,634,000,000	13,011,000,000	59,000,000	1,102,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	분기순이익(손실)	-11,324,000,000	-6,555,000,000	-15,369,000,000	-11,564,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-434	-251	-589	-443		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	3,578,502,118	12,178,789,705	6,330,880,754	21,393,909,662		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	3,302,213,157	11,346,532,970	5,999,159,992	19,152,743,970		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	276,288,961	832,256,735	331,720,762	2,241,165,692		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,064,692,464	3,818,967,232	1,590,454,920	3,770,106,168		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_SalariesWages	   급여	267,894,330	876,940,360	302,720,180	844,050,300		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_Bonus	   상여	108,083,290	345,437,690	109,795,740	321,690,450		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	24,424,635	131,550,187	37,740,000	90,901,438		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	64,667,009	275,628,984	165,698,738	234,280,421		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_InsurancePremiums	   보험료	15,120,629	53,581,034	17,361,607	46,648,152		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_DepreciationExpense	   감가상각비	37,434,108	111,444,624	37,434,108	89,255,109		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)		304,126,880		60,740,865		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_Commissions	   지급수수료	188,997,750	468,326,961	241,748,684	573,561,698		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_AdvertisingExpenses	   광고선전비	31,067,100	47,418,733	135,997,000	232,075,185		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_TrainingExpenses	   교육훈련비	0	198,000	2,145,000	2,170,000		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	15,823,295	54,154,486	24,560,046	43,127,535		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	1,636,500	4,760,400	3,918,175	13,377,075		
