재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-24,837,820,670	-24,837,820,670	13,611,035,861	13,611,035,861		
손익계산서, 기능별 분류 - 연결재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	지배기업지분에 대한 주당이익						
손익계산서, 기능별 분류 - 연결재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-430	-430	252	252		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	35,295,422,269	35,295,422,269	38,097,295,604	38,097,295,604		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	16,826,183,443	16,826,183,443	18,857,716,409	18,857,716,409		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	18,469,238,826	18,469,238,826	19,239,579,195	19,239,579,195		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	14,063,907,930	14,063,907,930	14,080,114,731	14,080,114,731		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	4,405,330,896	4,405,330,896	5,159,464,464	5,159,464,464		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	1,671,303,388	1,671,303,388	497,505,786	497,505,786		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	1,141,850,735	1,141,850,735	443,475,200	443,475,200		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	321,386,610	321,386,610	311,695,712	311,695,712		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	4,588,834,166	4,588,834,166	1,303,966,434	1,303,966,434		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	entity00141556_udf_IS_20193291153357_IncomeStatementAbstract	관계기업손익			-3,395,793	-3,395,793		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	667,335,993	667,335,993	4,217,828,535	4,217,828,535		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	289,378,819	289,378,819	1,032,928,175	1,032,928,175		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	377,957,174	377,957,174	3,184,900,360	3,184,900,360		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	382,035,777	382,035,777	3,185,327,999	3,185,327,999		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-4,078,603	-4,078,603	-427,639	-427,639		
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	37	37	309	309		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	38,559,486,316	38,559,486,316	37,476,546,356	37,476,546,356		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	26,845,629,787	26,845,629,787	25,822,735,078	25,822,735,078		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	11,713,856,529	11,713,856,529	11,653,811,278	11,653,811,278		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	12,793,208,840	12,793,208,840	11,258,569,853	11,258,569,853		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-1,079,352,311	-1,079,352,311	395,241,425	395,241,425		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	340,113,428	340,113,428	264,861,130	264,861,130		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	29,310,072	29,310,072	44,629,913	44,629,913		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타영업외수익	42,311,372	42,311,372	38,735,172	38,735,172		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업외비용	954,690,823	954,690,823	950,018,516	950,018,516		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	entity00141671_udf_IS_20171191615566_IncomeStatementAbstract	지분법적용투자손익	-5,579,756	-5,579,756	-91,417,656	-91,417,656		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-1,686,508,162	-1,686,508,162	-387,228,358	-387,228,358		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	-402,015,225	-402,015,225	-96,357,668	-96,357,668		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	분기순이익(손실)	-1,284,492,937	-1,284,492,937	-290,870,690	-290,870,690		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	분기순이익(손실)의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분	-1,284,492,937	-1,284,492,937	-290,870,690	-290,870,690		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분						
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-113	-113	-26	-26		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-113	-113	-26	-26		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	130,648,839,661	130,648,839,661	128,975,023,093	128,975,023,093		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	55,726,204,197	55,726,204,197	53,826,323,358	53,826,323,358		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	74,922,635,464	74,922,635,464	75,148,699,735	75,148,699,735		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	68,798,867,156	68,798,867,156	61,265,623,571	61,265,623,571		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	entity00341916_udf_IS_2019119113127801_IncomeStatementAbstract	대손상각비	2,034,439,243	2,034,439,243	1,235,609,869	1,235,609,869		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	4,089,329,065	4,089,329,065	12,647,466,295	12,647,466,295		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	9,440,215,492	9,440,215,492	6,068,693,939	6,068,693,939		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	14,431,770,723	14,431,770,723	5,283,649,572	5,283,649,572		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	entity00341916_udf_IS_2019119113326467_IncomeStatementAbstract	지분법손익	-235,530,645	-235,530,645	-230,364,590	-230,364,590		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	477,053,557	477,053,557	968,840,096	968,840,096		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	861,685,477	861,685,477	810,567,348	810,567,348		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-1,522,388,731	-1,522,388,731	13,360,418,820	13,360,418,820		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	3,621,807,969	3,621,807,969	4,138,533,789	4,138,533,789		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	분기순이익	-5,144,196,700	-5,144,196,700	9,221,885,031	9,221,885,031		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-3,554,409,427	-3,554,409,427	11,102,183,754	11,102,183,754		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-1,589,787,273	-1,589,787,273	-1,880,298,723	-1,880,298,723		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-264	-264	804	804		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	373,318,377,241	373,318,377,241	363,799,685,603	363,799,685,603		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	352,251,590,871	352,251,590,871	344,086,427,192	344,086,427,192		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	21,066,786,370	21,066,786,370	19,713,258,411	19,713,258,411		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	16,483,191,767	16,483,191,767	17,016,946,149	17,016,946,149		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	4,583,594,603	4,583,594,603	2,696,312,262	2,696,312,262		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	13,512,041,388	13,512,041,388	13,733,280,109	13,733,280,109		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	9,844,089,606	9,844,089,606	9,030,278,254	9,030,278,254		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	121,186,868	121,186,868	203,747,073	203,747,073		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	2,003,698,840	2,003,698,840	2,356,414,031	2,356,414,031		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	entity00155692_udf_IS_2018329134518502_IncomeStatementAbstract	지분법손실	-20,241,272	-20,241,272	27,121,764	27,121,764		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,348,793,141	6,348,793,141	5,273,768,923	5,273,768,923		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	1,461,779,998	1,461,779,998	98,088,374	98,088,374		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업이익(손실)	4,887,013,143	4,887,013,143	5,175,680,549	5,175,680,549		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	4,887,013,143	4,887,013,143	5,175,680,549	5,175,680,549		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	1,203,544,413	1,203,544,413	1,599,213,606	1,599,213,606		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	3,683,468,730	3,683,468,730	3,576,466,943	3,576,466,943		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	54	54	71	71		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	54	54	71	71		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	24,898,680,785	24,898,680,785	14,262,686,559	14,262,686,559		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	11,834,899,848	11,834,899,848	7,499,038,573	7,499,038,573		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	13,063,780,937	13,063,780,937	6,763,647,986	6,763,647,986		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,764,791,228	6,764,791,228	5,751,968,571	5,751,968,571		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,298,989,709	6,298,989,709	1,011,679,415	1,011,679,415		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,512,134,875	1,512,134,875	1,476,189,938	1,476,189,938		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	926,971,725	926,971,725	531,136,413	531,136,413		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	75,600,841	75,600,841	40,821,182	40,821,182		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	4,992,044	4,992,044	13,561,391	13,561,391		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,954,761,656	6,954,761,656	1,983,992,731	1,983,992,731		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	907,821,100	907,821,100	196,646,834	196,646,834		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	6,046,940,556	6,046,940,556	1,787,345,897	1,787,345,897		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	5,939,115,026	5,939,115,026	1,798,292,474	1,798,292,474		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	107,825,530	107,825,530	-10,946,577	-10,946,577		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	541	541	163	163		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	479	479	157	157		
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	52,177,861,927	52,177,861,927	50,624,140,454	50,624,140,454		
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	47,620,756,129	47,620,756,129	45,085,591,371	45,085,591,371		
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	4,557,105,798	4,557,105,798	5,538,549,083	5,538,549,083		
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	5,830,815,563	5,830,815,563	5,232,694,995	5,232,694,995		
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-1,273,709,765	-1,273,709,765	305,854,088	305,854,088		
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	878,997,563	878,997,563	652,255,004	652,255,004		
