재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[005950]	이수화학	유가증권시장상장법인	201	기초 화학물질 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	556	556	-194	-194		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	2,065,035,369	2,065,035,369	2,413,711,239	2,413,711,239		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	616,910,685	616,910,685	779,725,661	779,725,661		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	1,448,124,684	1,448,124,684	1,633,985,578	1,633,985,578		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,499,088,942	1,499,088,942	1,412,078,266	1,412,078,266		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	entity00788737_udf_IS_202032617144283_IncomeStatementAbstract	대손상각비	31,437,500	31,437,500	5,031,603	5,031,603		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-82,401,758	-82,401,758	216,875,709	216,875,709		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	기타수익	176,295,635	176,295,635	90,346,108	90,346,108		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	91,149,395	91,149,395	1,450,447	1,450,447		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	이자수익	22,182,650	22,182,650	26,245,231	26,245,231		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	28,729,129	28,729,129	40,978,311	40,978,311		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	5,142,433	5,142,433	13,383,745	13,383,745		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	48,513,828	48,513,828	359,611,167	359,611,167		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	48,513,828	48,513,828	359,611,167	359,611,167		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	11	11	80	80		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	11	11	80	80		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	12,741,093,901	12,741,093,901	12,717,411,327	12,717,411,327		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	11,325,947,295	11,325,947,295	11,189,198,301	11,189,198,301		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	1,415,146,606	1,415,146,606	1,528,213,026	1,528,213,026		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,578,501,512	1,578,501,512	2,237,657,660	2,237,657,660		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-163,354,906	-163,354,906	-709,444,634	-709,444,634		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	416,290,843	416,290,843	182,928,837	182,928,837		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	13,180,562	13,180,562	23,910,226	23,910,226		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	4,017,659	4,017,659	13,318,564	13,318,564		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	271,525,146	271,525,146	282,312,898	282,312,898		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-27,752,112	-27,752,112	-819,420,357	-819,420,357		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	-27,752,112	-27,752,112	-819,420,357	-819,420,357		
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-10	-10	-293	-293		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	104,611,835,237	104,611,835,237	103,374,106,207	103,374,106,207		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	100,087,316,946	100,087,316,946	97,805,319,152	97,805,319,152		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	4,524,518,291	4,524,518,291	5,568,787,055	5,568,787,055		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,754,144,409	4,754,144,409	4,431,675,188	4,431,675,188		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	entity00151368_udf_IS_2020511132115748_IncomeStatementAbstract	대손충당금환입	-52,579,243	-52,579,243	-265,093,501	-265,093,501		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-177,046,875	-177,046,875	1,402,205,368	1,402,205,368		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	1,776,618,722	1,776,618,722	1,177,755,034	1,177,755,034		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	2,111,733,215	2,111,733,215	7,173,261,485	7,173,261,485		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	entity00151368_udf_IS_2020511132354318_IncomeStatementAbstract	이자수익	478,348,390	478,348,390	618,046,699	618,046,699		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,936,609,075	1,936,609,075	1,128,024,644	1,128,024,644		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	2,787,934,079	2,787,934,079	2,810,257,201	2,810,257,201		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전분기순손실	-885,137,982	-885,137,982	-5,657,486,941	-5,657,486,941		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	123,348,098	123,348,098	53,993,689	53,993,689		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	분기순손실	-761,789,884	-761,789,884	-5,603,493,252	-5,603,493,252		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당손익	-27	-27	-199	-199		
손익계산서, 기능별 분류 - 별도재무제표	[129260]	인터지스	유가증권시장상장법인	493	도로 화물 운송업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당손익	-27	-27	-199	-199		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	38,444,199,661	38,444,199,661	28,804,621,664	28,804,621,664		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	34,725,395,488	34,725,395,488	26,926,934,856	26,926,934,856		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	3,718,804,173	3,718,804,173	1,877,686,808	1,877,686,808		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비	434,907,484	434,907,484	267,589,817	267,589,817		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	entity00180795_udf_IS_201881483552432_IncomeStatementAbstract	관리비	3,899,742,208	3,899,742,208	3,735,066,019	3,735,066,019		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-615,845,519	-615,845,519	-2,124,969,028	-2,124,969,028		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	3,233,311,314	3,233,311,314	4,293,368,419	4,293,368,419		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	96,979,897	96,979,897	91,671,782	91,671,782		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	1,267,683,015	1,267,683,015	655,891,273	655,891,273		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	601,539,467	601,539,467	246,213,080	246,213,080		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	3,186,629,446	3,186,629,446	2,486,405,802	2,486,405,802		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	-157,562,491	-157,562,491	365,987,009	365,987,009		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	3,344,191,937	3,344,191,937	2,120,418,793	2,120,418,793		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당순이익(손실)	334	334	212	212		
손익계산서, 기능별 분류 - 별도재무제표	[023810]	인팩	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당순이익(손실)	334	334	212	212		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	45,029,081,485	45,029,081,485	48,017,876,317	48,017,876,317		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	25,457,911,296	25,457,911,296	28,826,705,233	28,826,705,233		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	19,571,170,189	19,571,170,189	19,191,171,084	19,191,171,084		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	14,840,938,032	14,840,938,032	13,602,376,519	13,602,376,519		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	entity00146454_udf_IS_201851117815769_IncomeStatementAbstract	경상연구개발비	3,381,013,988	3,381,013,988	2,378,329,525	2,378,329,525		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,349,218,169	1,349,218,169	3,210,465,040	3,210,465,040		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	281,079,647	281,079,647	1,594,166,391	1,594,166,391		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	116,859,312	116,859,312	258,941,731	258,941,731		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	919,422,366	919,422,366	250,370,995	250,370,995		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	1,327,623,131	1,327,623,131	1,320,815,530	1,320,815,530		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,105,237,739	1,105,237,739	3,475,245,165	3,475,245,165		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	101,387,713	101,387,713	116,264,033	116,264,033		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	1,003,850,026	1,003,850,026	3,358,981,132	3,358,981,132		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	55	55	185	185		
손익계산서, 기능별 분류 - 별도재무제표	[007570]	일양약품	유가증권시장상장법인	212	의약품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	55	55	185	185		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	33,608,866,875	33,608,866,875	46,049,057,639	46,049,057,639		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	21,393,403,309	21,393,403,309	26,227,905,548	26,227,905,548		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	12,215,463,566	12,215,463,566	19,821,152,091	19,821,152,091		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	12,706,279,348	12,706,279,348	17,217,771,731	17,217,771,731		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-490,815,782	-490,815,782	2,603,380,360	2,603,380,360		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	530,873,123	530,873,123	254,290,525	254,290,525		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	136,664,767	136,664,767	68,250,732	68,250,732		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	265,958,848	265,958,848	173,440,295	173,440,295		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	127,499,297	127,499,297	270,881,789	270,881,789		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	41,852,125	41,852,125	2,691,978,659	2,691,978,659		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(이익)	17,478,305	17,478,305	436,344,518	436,344,518		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	24,373,820	24,373,820	2,255,634,141	2,255,634,141		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	entity00563837_udf_IS_2020324131643157_ProfitLoss	   계속영업당기순이익(손실)	24,373,820	24,373,820	2,255,634,141	2,255,634,141		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	entity00563837_udf_IS_2020324131726505_ProfitLoss	   중단영업당기순이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	1	1	114	114		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	1	1	114	114		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	1	1	114	114		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	1	1	114	114		
손익계산서, 기능별 분류 - 별도재무제표	[159580]	제로투세븐	코스닥시장상장법인	464	생활용품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	26,177,119,972	26,177,119,972	22,915,806,013	22,915,806,013		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	17,510,012,501	17,510,012,501	15,503,091,598	15,503,091,598		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	8,667,107,471	8,667,107,471	7,412,714,415	7,412,714,415		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,021,244,974	3,021,244,974	2,999,352,849	2,999,352,849		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	entity00361381_udf_IS_2017113113952547_IncomeStatementAbstract	경상연구비	1,672,358,325	1,672,358,325	1,531,343,408	1,531,343,408		
