재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	444,994,679	444,994,679	1,765,021,361	1,765,021,361	7,854,687,219	7,155,736,562
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	444,994,679	444,994,679	1,765,021,361	1,765,021,361	7,854,687,219	7,155,736,562
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	25	25	100	100	445	405
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	3,036,889,496	3,036,889,496	2,892,771,340	2,892,771,340	11,687,567,981	14,595,946,251
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	1,127,234,243	1,127,234,243	1,027,909,951	1,027,909,951	5,321,096,603	5,185,977,217
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,909,655,253	1,909,655,253	1,864,861,389	1,864,861,389	6,366,471,378	9,409,969,034
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,824,831,233	1,824,831,233	1,670,478,296	1,670,478,296	9,523,641,740	10,646,498,998
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	84,824,020	84,824,020	194,383,093	194,383,093	-3,157,170,362	-1,236,529,964
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	1,850,710	1,850,710	2,743,611	2,743,611	213,491,120	246,519,998
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	11,660,722	11,660,722	21,947,334	21,947,334	224,624,227	473,869,996
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	360,530,312	360,530,312	541,445,743	541,445,743	1,709,272,015	2,157,144,668
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,176,380,112	1,176,380,112	483,073,596	483,073,596	660,786,456	1,388,867,128
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-740,835,792	-740,835,792	233,551,517	233,551,517	-2,119,817,910	-695,602,422
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-90,746,009	-90,746,009	82,327,686	82,327,686	-43,510,113	115,207,212
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-831,581,801	-831,581,801	315,879,203	315,879,203	-2,076,307,797	-810,809,634
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-831,581,801	-831,581,801	315,879,203	315,879,203	-2,076,307,797	-810,809,634
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	0	0	0	0	0	0
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-110	-110	41	41	-271	-154
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-110	-110	41	41	-271	-154
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)	0	0	0	0	0	0
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-109	-109	41	41	-269	-154
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	-109	-109	41	41	-269	-154
손익계산서, 기능별 분류 - 연결재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)	0	0	0	0	0	0
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	36,342,144,641	36,342,144,641	54,044,701,633	54,044,701,633	141,054,668,743	94,672,562,665
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	17,795,676,449	17,795,676,449	29,677,718,160	29,677,718,160	74,579,124,344	50,265,449,477
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	18,546,468,192	18,546,468,192	24,366,983,473	24,366,983,473	66,475,544,399	44,407,113,188
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,358,064,281	8,358,064,281	9,463,541,740	9,463,541,740	30,024,485,120	25,837,130,949
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	10,188,403,911	10,188,403,911	14,903,441,733	14,903,441,733	36,451,059,279	18,569,982,239
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	1,142,234,727	1,142,234,727	268,737,884	268,737,884	2,455,301,366	2,658,429,415
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	547,423,315	547,423,315	149,707,117	149,707,117	594,547,999	2,535,317,400
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	579,526,710	579,526,710	496,765,772	496,765,772	2,139,872,968	2,193,290,075
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가						567,364
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	지분법 적용대상인 관계기업과 조인트벤처의 당기순손익에 대한 지분						
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	11,362,742,033	11,362,742,033	15,519,238,272	15,519,238,272	40,451,685,614	20,885,816,965
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,555,855,935	2,555,855,935	3,546,154,976	3,546,154,976	8,499,371,439	776,760,048
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	8,806,886,098	8,806,886,098	11,973,083,296	11,973,083,296	31,952,314,175	20,109,056,917
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	8,926,861,743	8,926,861,743	12,081,909,348	12,081,909,348	32,367,495,874	20,446,178,531
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-119,975,645	-119,975,645	-108,826,052	-108,826,052	-415,181,699	-337,121,614
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	400	400	541	541	1,452	904
손익계산서, 기능별 분류 - 연결재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	400	400	541	541	1,452	904
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	10,194,201,772	10,194,201,772	12,159,010,495	12,159,010,495	46,181,470,797	51,241,482,925
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	7,812,801,563	7,812,801,563	9,756,268,743	9,756,268,743	37,816,567,272	41,099,984,063
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,381,400,209	2,381,400,209	2,402,741,752	2,402,741,752	8,364,903,525	10,141,498,862
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,338,457,598	2,338,457,598	2,252,717,837	2,252,717,837	8,187,353,233	11,262,956,729
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	42,942,611	42,942,611	150,023,915	150,023,915	177,550,292	-1,121,457,867
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00363510_udf_IS_201282814592613_IncomeStatementAbstract	기타순손익	-187,663,134	-187,663,134	-179,569,061	-179,569,061	-4,856,725,717	-2,540,949,849
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00363510_udf_IS_2012828145922238_udf_IS_201282814592613_IncomeStatementAbstract	   기타수익	469,110,924	469,110,924	112,166,318	112,166,318	1,177,767,627	848,989,925
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00363510_udf_IS_2012828145937441_udf_IS_201282814592613_IncomeStatementAbstract	   기타비용	656,774,058	656,774,058	291,735,379	291,735,379	6,034,493,344	3,389,939,774
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00363510_udf_IS_20128281546582_IncomeStatementAbstract	금융순손익	-702,142,640	-702,142,640	-324,764,021	-324,764,021	-1,665,454,780	-2,448,250,223
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00363510_udf_IS_201282815435738_udf_IS_20128281546582_IncomeStatementAbstract	   금융수익	-181,257,433	-181,257,433	88,497,582	88,497,582	155,452,078	147,400,417
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00363510_udf_IS_201282815457957_udf_IS_20128281546582_IncomeStatementAbstract	   금융원가	520,885,207	520,885,207	413,261,603	413,261,603	1,820,906,858	2,595,650,640
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-846,863,163	-846,863,163	-354,309,167	-354,309,167	-6,344,630,205	-6,110,657,939
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(이익)			150,295,860	150,295,860	2,304,918,634	557,934,040
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-846,863,163	-846,863,163	-204,013,307	-204,013,307	-8,649,548,839	-6,668,591,979
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00363510_udf_IS_201632383231626_IncomeStatementAbstract	지배기업 소유주지분	-846,863,163	-846,863,163	-204,013,307	-204,013,307	-8,649,548,839	-6,668,591,979
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00363510_udf_IS_201632383240322_IncomeStatementAbstract	비지배지분						
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익(손실)	-25	-25	-11	-11	-484	-623
손익계산서, 기능별 분류 - 연결재무제표	[060230]	이그잭스	코스닥시장상장법인	262	전자부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당순이익(손실)	-25	-25	-11	-11	-484	-623
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	3,898,844,501,449	3,898,844,501,449	3,629,969,890,720	3,629,969,890,720	14,777,876,303,720	13,639,993,101,625
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,799,311,086,492	2,799,311,086,492	2,628,128,171,408	2,628,128,171,408	10,623,888,223,713	9,843,824,663,720
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,099,533,414,957	1,099,533,414,957	1,001,841,719,312	1,001,841,719,312	4,153,988,080,007	3,796,168,437,905
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	939,424,744,711	939,424,744,711	845,861,930,779	845,861,930,779	3,607,133,484,093	3,292,388,436,557
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	160,108,670,246	160,108,670,246	155,979,788,533	155,979,788,533	546,854,595,914	503,780,001,348
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	12,737,231,491	12,737,231,491	8,959,358,729	8,959,358,729	32,354,199,974	31,638,310,573
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	8,594,041,357	8,594,041,357	4,692,584,227	4,692,584,227	47,903,530,099	93,208,337,089
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	79,565,021,501	79,565,021,501	47,737,962,138	47,737,962,138	105,044,902,827	433,003,292,399
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	83,538,947,930	83,538,947,930	46,817,176,615	46,817,176,615	173,019,658,400	188,382,460,300
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	지분법손익	13,049,633,183	13,049,633,183	1,598,164,999	1,598,164,999	18,536,660,546	9,220,664,928
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	entity00872984_udf_IS_2015319163658875_IncomeStatementAbstract	손상차손						2,296,359,267
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	173,327,567,134	173,327,567,134	162,765,513,557	162,765,513,557	481,867,170,762	693,755,112,592
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	41,791,153,587	41,791,153,587	42,735,599,069	42,735,599,069	100,230,026,092	237,875,549,229
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	131,536,413,547	131,536,413,547	120,029,914,488	120,029,914,488	381,637,144,670	455,879,563,363
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분	129,646,427,526	129,646,427,526	120,263,183,863	120,263,183,863	376,226,998,177	454,709,175,248
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배주주지분	1,889,986,021	1,889,986,021	-233,269,375	-233,269,375	5,410,146,493	1,170,388,115
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당순이익						
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익	4,532	4,532	4,316	4,316	13,502	16,319
손익계산서, 기능별 분류 - 연결재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당순이익	4,532	4,532	4,316	4,316	13,502	16,319
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	16,506,329,186	16,506,329,186	19,036,412,669	19,036,412,669	55,157,745,371	66,910,986,785
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	13,154,251,574	13,154,251,574	14,970,555,284	14,970,555,284	44,265,356,809	54,717,156,609
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	3,352,077,612	3,352,077,612	4,065,857,385	4,065,857,385	10,892,388,562	12,193,830,176
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,713,686,155	2,713,686,155	2,728,236,308	2,728,236,308	9,705,112,610	10,644,217,415
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	638,391,457	638,391,457	1,337,621,077	1,337,621,077	1,187,275,952	1,549,612,761
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타영업수익	100,160,239	100,160,239	91,251,114	91,251,114	794,134,814	594,780,249
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업비용	115,318,417	115,318,417	23,524,422	23,524,422	526,376,063	294,043,578
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	54,655,555	54,655,555	54,983,799	54,983,799	212,985,829	340,015,221
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	562,596,537	562,596,537	586,036,561	586,036,561	2,037,129,868	2,349,563,345
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	115,292,297	115,292,297	874,295,007	874,295,007	-369,109,336	-159,198,692
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	47,438,770	47,438,770	37,844,964	37,844,964	-251,362,340	-42,657,742
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	67,853,527	67,853,527	836,450,043	836,450,043	-117,746,996	-116,540,950
손익계산서, 기능별 분류 - 연결재무제표	[000760]	이화산업	유가증권시장상장법인	467	기타 전문 도매업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
