재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,132,929,941	3,191,718,052	1,037,286,526	3,167,429,458		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	107,576,824	464,064,837	2,333,472	76,146,977		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	317,966,352	858,349,773	172,637,299	629,198,202		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	9,100,794	29,743,206	18,339,130	106,132,850		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	139,124,705	459,568,831	37,034,415	384,508,996		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	33,484,583	317,247,795	71,001,583	342,335,997		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	522,082,504	1,434,992,440	122,664,473	641,385,328		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	-129,335,359	47,057,056	5,507,584	42,352,102		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익	651,417,863	1,387,935,384	117,156,889	599,033,226		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분	651,417,863	1,387,935,384	117,156,889	599,033,226		
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익	81	173	14	74		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	853,918,083,433	2,811,282,551,422	899,395,624,236	2,649,894,353,762		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	750,481,815,839	2,344,665,780,406	733,491,748,235	2,149,802,744,483		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	103,436,267,594	466,616,771,016	165,903,876,001	500,091,609,279		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	52,381,642,287	173,596,293,703	48,519,001,504	140,924,684,103		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_MiscellaneousExpenses	   일반판매비와관리비	50,105,843,118	164,226,177,757	48,776,986,529	140,747,843,595		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	2,275,799,169	9,370,115,946	-257,985,025	176,840,508		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	51,054,625,307	293,020,477,313	117,384,874,497	359,166,925,176		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	2,629,490,055	16,700,577,505	545,174,086	4,918,076,445		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	21,436,920,068	39,394,911,902	2,747,343,376	15,875,448,819		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익-유효이자율법에 의한 이자수익	3,129,113,764	8,326,659,201	1,799,408,573	5,752,011,105		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	entity00153861_udf_IS_2018813102456576_IncomeStatementAbstract	금융수익-기타		3,821,951,665	991,685,492	4,583,615,692		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	9,487,460,090	32,026,815,103	8,462,042,316	29,485,325,189		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	entity00153861_udf_IS_20171113194427655_IncomeStatementAbstract	관계.공동기업투자손익	2,124,200,712	4,221,276,790	-1,282,871,124	1,586,058,431		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	28,013,049,680	254,669,215,469	108,228,885,832	330,645,912,841		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	6,448,873,914	86,494,711,229	30,699,797,431	93,363,342,317		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업이익(손실)	21,564,175,766	168,174,504,240	77,529,088,401	237,282,570,524		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)		-37,988,080,716	2,361,013,341	4,666,316,103		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	분기순이익(손실)	21,564,175,766	130,186,423,524	79,890,101,742	241,948,886,627		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분	20,542,971,237	128,408,780,757	65,779,462,188	188,596,786,462		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	1,021,204,529	1,777,642,767	14,110,639,554	53,352,100,165		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      계속영업과중단영업기본주당이익(손실)	300	1,877	962	2,759		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	300	2,433	928	2,691		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations	      계속영업과중단영업희석주당이익(손실)	300	1,877	962	2,759		
손익계산서, 기능별 분류 - 연결재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	300	2,433	928	2,691		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	47,772,183,963	127,431,748,028	39,377,914,921	132,540,316,627		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	33,747,475,014	93,816,624,221	31,555,531,060	99,474,036,776		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	14,024,708,949	33,615,123,807	7,822,383,861	33,066,279,851		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	7,567,457,409	22,695,185,692	7,232,951,087	20,736,278,965		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,457,251,540	10,919,938,115	589,432,774	12,330,000,886		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	148,665,261	602,912,992	325,845,912	759,686,813		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	38,111,435	171,547,403	13,910,833	127,025,880		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	3,080,463,557	8,365,850,538	1,635,233,523	5,806,075,795		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	1,244,742,102	5,202,477,112	1,607,355,894	4,328,638,648		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	entity00372226_udf_IS_2018724143331778_IncomeStatementAbstract	지분법손익	-70,811,360	-60,080,875	56,802,030	77,790,104		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	8,332,715,461	14,454,596,255	986,047,512	14,517,889,070		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	1,572,813,606	3,542,056,849	325,349,715	3,657,499,874		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	6,759,901,855	10,912,539,406	660,697,797	10,860,389,196		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	6,546,309,856	11,430,551,061	984,403,221	10,657,572,538		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	213,591,999	-518,011,655	-323,705,424	202,816,658		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	지배기업의 소유주지분에 대한 주당손익						
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	641	1,119	96	1,043		
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	641	1,119	96	1,043		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	9,813,900,471	30,949,372,956	12,749,033,618	35,511,692,060		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	6,992,554,829	21,657,222,471	10,996,252,807	31,621,006,008		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	2,821,345,642	9,292,150,485	1,752,780,811	3,890,686,052		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,954,298,975	9,419,003,775	5,061,336,052	14,834,883,689		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-132,953,333	-126,853,290	-3,308,555,241	-10,944,197,637		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	77,364,000	358,861,224	136,068,933	350,118,539		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	49,968,902	122,318,697				
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	8,079,079	21,132,846	43,460,093	596,602,829		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	1,000,017	1,125,610	1,342,266,439	1,879,603,387		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	entity00261887_udf_IS_201911616351962_IncomeStatementAbstract	지분법이익	79,291,283					
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	entity00261887_udf_IS_201711919509241_IncomeStatementAbstract	지분법손실		188,881,909	41,968,463	387,713,804		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-19,187,890	-59,185,436	-4,513,261,117	-12,264,793,460		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		-235,738,458		-74,871,074		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	-19,187,890	176,553,022	-4,513,261,117	-12,189,922,386		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	68,695,837	453,264,136	-4,554,031,673	-12,175,299,645		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-87,883,727	-276,711,114	40,770,556	-14,622,741		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	9	60	-547	-1,492		
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	9	60	-547	-1,492		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	39,418,282,678	95,250,870,865	28,730,801,045	94,712,231,552		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	31,823,933,666	80,248,672,790	23,577,010,728	75,271,927,694		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	7,594,349,012	15,002,198,075	5,153,790,317	19,440,303,858		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	entity00755739_udf_IS_201881320058796_IncomeStatementAbstract	대손상각비	0	-17,644,492,538	0	-578,736,090		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	5,866,836,626	18,579,086,030	5,690,669,534	18,487,646,648		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,727,512,386	14,067,604,583	-536,879,217	1,531,393,300		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	209,283,477	563,496,862	-22,397,465	448,436,050		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	867,348,418	2,132,292,538	352,869,463	2,108,109,998		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	entity00755739_udf_IS_201881322142293_IncomeStatementAbstract	지분법손익	-250,658,585	-2,843,788,672	28,173,733	-1,320,596,748		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	1,749,173,473	4,451,579,921	-170,538,868	2,957,979,205		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	379,155,163	2,102,560,872	3,745,730,278	6,022,742,263		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	entity00755739_udf_IS_201881322138961_IncomeStatementAbstract	이자수익	88,436,773	172,320,750	35,394,107	321,175,625		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	2,277,243,943	12,176,360,034	-4,764,847,451	-4,192,464,829		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	51,927,161	-18,029,496	-189,682,404	613,956,085		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업이익(손실)	2,225,316,782	12,194,389,530	-4,575,165,047	-4,806,420,914		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	2,225,316,782	12,194,389,530	-4,575,165,047	-4,806,420,914		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	2,405,290,426	13,610,364,358	-4,987,882,044	-5,172,863,781		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-179,973,644	-1,415,974,828	412,716,997	366,442,867		
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
