재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_EntertainmentExpenses	   업무추진비	28,503,428	28,503,428	77,821,642	77,821,642	181,963,226	305,217,588
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_CommunicationExpenses	   통신비	17,574,538	17,574,538	15,121,661	15,121,661	61,550,755	52,410,760
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_FreightExpenses	   운반보관비	907,307,839	907,307,839	787,010,063	787,010,063	3,331,198,421	3,010,905,396
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_2013215111811153_TotalSellingGeneralAdministrativeExpenses	   판매부대비	183,093,443	183,093,443	213,813,745	213,813,745	871,322,652	913,156,696
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_2013215111840604_TotalSellingGeneralAdministrativeExpenses	   협회비	58,184,777	58,184,777	38,981,236	38,981,236	181,695,811	185,292,852
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_2013215111858306_TotalSellingGeneralAdministrativeExpenses	   잡비	3,465,000	3,465,000	2,885,000	2,885,000	34,259,200	22,762,060
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_TaxesDues	   세금과공과	32,862,242	32,862,242	20,547,006	20,547,006	857,845,431	808,745,610
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_SupplyExpenses	   소모품비	19,603,524	19,603,524	17,075,242	17,075,242	97,779,689	82,123,122
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_UtilityExpenses	   수도광열비	63,011,466	63,011,466	65,396,590	65,396,590	262,447,251	240,741,840
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_RepairExpenses	   수선유지비	128,363,568	128,363,568	37,618,313	37,618,313	415,953,878	547,316,005
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	1,208,000	1,208,000	0	0	8,431,200	
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_TravelExpenses	   여비교통비	36,035,437	36,035,437	12,196,111	12,196,111	79,160,838	83,423,443
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_RentalExpenses	   지급임차료	8,558,755	8,558,755	6,896,624	6,896,624	30,860,232	26,012,518
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,036,031,862	6,036,031,862	4,149,045,036	4,149,045,036	15,228,156,234	12,926,677,178
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	23,212,303	23,212,303	22,022,436	22,022,436	2,296,639,919	2,096,087,306
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_201321511201665_OtherGains	   매도가능증권 처분이익						99,086,556
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익					61,357,903	36,049,005
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_2014811185229329_OtherGains	   무형자산처분이익						429,091
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_201438171536444_OtherGains	   투자부동산처분이익					1,811,459,579	
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_201321511222203_OtherGains	   재고자산처분이익	5,278,026	5,278,026	5,648,524	5,648,524	180,666,960	39,344,640
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_2014524171741394_OtherGains	   무형자산손상환입	12,000,000	12,000,000				80,000,000
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	5,934,277	5,934,277	16,373,912	16,373,912	243,155,477	1,841,178,014
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	84,626,977	84,626,977	22,380,152	22,380,152	844,425,311	1,446,031,671
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실					16,313,795	138,000
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_WritedownsOfInventories	   재고자산폐기손실					83,838,716	273,754,242
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_20143817266815_OtherLosses	   재고자산처분손실						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_20143817269925_OtherLosses	   무형자산처분손실					351,818,182	
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_201438172427107_OtherLosses	   투자부동산처분손실						35,335,416
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_Donations	   기부금	2,461,145	2,461,145	2,890,000	2,890,000	13,945,414	13,812,939
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	2,165,832	2,165,832	1,490,152	1,490,152	4,563,930	1,088,991,074
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_2013215112635999_OtherLosses	   무형자산손상차손	80,000,000	80,000,000	18,000,000	18,000,000	373,945,274	34,000,000
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	563,806,994	563,806,994	409,117,724	409,117,724	865,829,573	955,220,550
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	57,683,961	57,683,961	87,567,202	87,567,202	324,435,686	305,358,942
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_DividendIncome	   배당금수익	120,771,000	120,771,000	90,555,000	90,555,000	246,887,500	3,332,500
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_2014524171716190_FinanceIncome	   통화선도평가이익			103,405,392	103,405,392	94,601,911	504,653,169
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_20143817191934_FinanceIncome	   외화환산이익	305,009,141	305,009,141	89,303,738	89,303,738	30,156,910	59,071,673
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_201438171917106_FinanceIncome	   외환차익	80,342,892	80,342,892	38,286,392	38,286,392	169,747,566	82,804,266
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	731,374,760	731,374,760	619,850,510	619,850,510	1,672,951,847	2,187,494,060
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	240,549,753	240,549,753	254,917,472	254,917,472	1,032,348,633	972,154,054
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_201438171826541_FinanceCosts	   통화선도평가손실	396,582,668	396,582,668	97,850,199	97,850,199	33,623,765	134,877,070
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_2014524171629469_FinanceCosts	   외화환산손실			246,925,017	246,925,017	140,594,789	913,593,494
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_201438171845339_FinanceCosts	   외환차손	94,242,339	94,242,339	20,157,822	20,157,822	466,384,660	166,869,442
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계기업투자당기손익지분	2,123,440,943	2,123,440,943	1,562,256,972	1,562,256,972	7,887,714,390	2,503,953,841
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_20148201425711_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법이익	2,123,440,943	2,123,440,943	1,562,256,972	1,562,256,972	7,887,714,390	2,520,948,698
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	entity00158565_udf_IS_201482014349935_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법손실						-16,994,857
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	7,930,490,365	7,930,490,365	5,500,211,506	5,500,211,506	23,760,962,958	14,848,413,144
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,883,917,582	1,883,917,582	1,235,264,424	1,235,264,424	5,567,744,985	3,229,157,248
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	6,046,572,783	6,046,572,783	4,264,947,082	4,264,947,082	18,193,217,973	11,619,255,896
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	6,046,572,783	6,046,572,783	4,264,947,082	4,264,947,082	18,193,217,973	11,619,255,896
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	6,046,572,783	6,046,572,783	4,264,947,082	4,264,947,082	18,193,217,973	11,619,255,896
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)					884	565
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	294	294	207	207	884	565
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)					884	565
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	294	294	207	207	884	565
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	91,225,033,617	91,225,033,617	84,085,507,103	84,085,507,103	358,447,723,787	348,310,911,101
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	61,598,183,326	61,598,183,326	58,236,524,140	58,236,524,140	238,210,290,981	233,913,862,510
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	29,626,850,291	29,626,850,291	25,848,982,963	25,848,982,963	120,237,432,806	114,397,048,591
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	29,468,515,109	29,468,515,109	26,641,939,209	26,641,939,209	114,016,175,229	104,082,069,011
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	158,335,182	158,335,182	-792,956,246	-792,956,246	6,221,257,577	10,314,979,580
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	3,930,690,031	3,930,690,031	405,715,882	405,715,882	8,040,529,203	7,720,944,267
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	1,166,297,704	1,166,297,704	263,139,561	263,139,561	4,835,271,703	3,953,618,905
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	29,479,901	29,479,901	6,291,755	6,291,755	662,795,861	268,366,907
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	690,631,892	690,631,892	712,729,048	712,729,048	2,740,205,689	2,903,891,203
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계기업에 대한 지분법손익	-1,778,814,307	-1,778,814,307	-1,686,104,408	-1,686,104,408	-8,066,395,126	-7,791,527,341
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	482,761,211	482,761,211	-3,042,921,626	-3,042,921,626	-717,289,877	3,655,253,305
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	441,295,056	441,295,056	772,599,808	772,599,808	1,085,430,019	2,181,990,981
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	41,466,155	41,466,155	-3,815,521,434	-3,815,521,434	-1,802,719,896	1,473,262,324
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배주주	277,601,477	277,601,477	-3,815,521,434	-3,815,521,434	-1,687,149,450	1,473,262,324
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	-236,135,322	-236,135,322			-115,570,446	
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	22	22	-307	-307	-136	121
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	22	22	-307	-307	-136	121
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	24,692,977,972	24,692,977,972	19,073,858,414	19,073,858,414	130,689,892,273	127,134,963,564
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	18,353,831,399	18,353,831,399	15,105,655,403	15,105,655,403	104,292,760,984	136,984,570,339
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	6,339,146,573	6,339,146,573	3,968,203,011	3,968,203,011	26,397,131,289	-9,849,606,775
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,577,186,134	3,577,186,134	4,672,630,692	4,672,630,692	16,825,891,361	15,437,416,364
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,761,960,439	2,761,960,439	-704,427,681	-704,427,681	9,571,239,928	-25,287,023,139
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	1,389,651,668	1,389,651,668	810,859,518	810,859,518	3,507,700,267	6,853,897,685
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	1,942,905,360	1,942,905,360	320,369,930	320,369,930	4,038,095,948	20,359,458,017
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	156,349,845	156,349,845	20,661,407	20,661,407	139,368,892	164,316,026
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	2,017,161,522	2,017,161,522	1,495,582,503	1,495,582,503	7,445,426,277	7,416,634,924
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	347,895,070	347,895,070	-1,688,859,189	-1,688,859,189	1,734,786,862	-46,044,902,369
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	155,676,617	155,676,617	584,269,144	584,269,144	823,185,891	-12,071,528,272
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	192,218,453	192,218,453	-2,273,128,333	-2,273,128,333	911,600,971	-33,973,374,097
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분	212,030,189	212,030,189	-2,314,186,236	-2,314,186,236	912,912,852	-33,877,038,439
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	-19,811,736	-19,811,736	41,057,903	41,057,903	-1,311,881	-96,335,658
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[099660]	한솔신텍	코스닥시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익(손실)	4	4	-72	-72	23	-1,909
손익계산서, 기능별 분류 - 연결재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	1,428,134,800,740	1,428,134,800,740	1,375,404,831,709	1,375,404,831,709	5,558,080,871,335	5,454,949,458,338
손익계산서, 기능별 분류 - 연결재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	1,194,721,055,927	1,194,721,055,927	1,158,791,596,086	1,158,791,596,086	4,697,001,621,187	4,546,133,599,513
손익계산서, 기능별 분류 - 연결재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	233,413,744,813	233,413,744,813	216,613,235,623	216,613,235,623	861,079,250,148	908,815,858,825
손익계산서, 기능별 분류 - 연결재무제표	[018880]	한온시스템	유가증권시장상장법인	291	일반 목적용 기계 제조업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	128,565,433,747	128,565,433,747	136,448,639,999	136,448,639,999	501,529,108,096	538,499,585,366
