재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	18,496,835	18,496,835	24,006,758	24,006,758		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	166,471,519	166,471,519	196,027,033	196,027,033		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	9	9	11	11		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	영인프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	9	9	11	11		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	5,854,306,631	5,854,306,631	7,842,905,852	7,842,905,852		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,882,045,638	2,882,045,638	3,375,332,073	3,375,332,073		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,972,260,993	2,972,260,993	4,467,573,779	4,467,573,779		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,534,735,706	2,534,735,706	3,178,385,060	3,178,385,060		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	437,525,287	437,525,287	1,289,188,719	1,289,188,719		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타영업수익	87,454,264	87,454,264	15,826,935	15,826,935		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	58,131,905	58,131,905	27,734,016	27,734,016		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	12,698,340	12,698,340	10,064,500	10,064,500		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	30,338,132	30,338,132	18,232,631	18,232,631		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	entity00259934_udf_IS_20171113213128134_IncomeStatementAbstract	투자수익	131,200,300	131,200,300	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	entity00259934_udf_IS_20171113213128534_IncomeStatementAbstract	투자비용	0	0	25,047,330	25,047,330		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	580,408,154	580,408,154	1,244,066,177	1,244,066,177		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	113,295,256	113,295,256	262,572,518	262,572,518		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	467,112,898	467,112,898	981,493,659	981,493,659		
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업지분에 대한 주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[036000]	예림당	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	20	20	42	42		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	24,496,863,339	24,496,863,339	24,412,665,024	24,412,665,024		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	17,791,277,175	17,791,277,175	18,438,276,977	18,438,276,977		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	6,705,586,164	6,705,586,164	5,974,388,047	5,974,388,047		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,699,976,046	4,699,976,046	4,369,149,480	4,369,149,480		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,005,610,118	2,005,610,118	1,605,238,567	1,605,238,567		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	194,331,159	194,331,159	766,462,437	766,462,437		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	146,184,586	146,184,586	478,395,064	478,395,064		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	149,716,428	149,716,428	1,328,170,541	1,328,170,541		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	448,695,247	448,695,247	692,832,093	692,832,093		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,754,777,872	1,754,777,872	2,528,644,388	2,528,644,388		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	350,135,822	350,135,822	592,665,353	592,665,353		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,404,642,050	1,404,642,050	1,935,979,035	1,935,979,035		
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[039830]	오로라	코스닥시장상장법인	732	전문 디자인업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	136	136	187	187		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	23,496,788,643	23,496,788,643	20,333,542,345	20,333,542,345		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	14,416,677,319	14,416,677,319	12,273,381,361	12,273,381,361		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	9,080,111,324	9,080,111,324	8,060,160,984	8,060,160,984		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,250,881,202	8,250,881,202	8,190,936,979	8,190,936,979		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	829,230,122	829,230,122	-130,775,995	-130,775,995		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	98,174,000	98,174,000	53,822,960	53,822,960		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	48,479,583	48,479,583	103,327,937	103,327,937		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타영업외수익	20,461,046	20,461,046	19,387,918	19,387,918		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업외비용	950,161,334	950,161,334	501,512,370	501,512,370		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-50,775,749	-50,775,749	-662,405,424	-662,405,424		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-13,419,213	-13,419,213	-194,780,548	-194,780,548		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-37,356,536	-37,356,536	-467,624,876	-467,624,876		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-3	-3	-42	-42		
손익계산서, 기능별 분류 - 별도재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-3	-3	-42	-42		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	82,508,850,780	82,508,850,780	67,332,644,493	67,332,644,493		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	43,900,417,851	43,900,417,851	35,113,300,382	35,113,300,382		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	38,608,432,929	38,608,432,929	32,219,344,111	32,219,344,111		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	25,819,685,421	25,819,685,421	22,867,104,095	22,867,104,095		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	12,788,747,508	12,788,747,508	9,352,240,016	9,352,240,016		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	4,427,975,107	4,427,975,107	646,321,914	646,321,914		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	4,798,063,255	4,798,063,255	10,451,449,416	10,451,449,416		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	지분법 손익	-1,544,659,818	-1,544,659,818	1,040,775,230	1,040,775,230		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	253,018,726	253,018,726	387,162,126	387,162,126		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	219,402,212	219,402,212	283,834,761	283,834,761		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	10,907,616,056	10,907,616,056	691,215,109	691,215,109		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,891,937,281	1,891,937,281	-547,463,590	-547,463,590		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	9,015,678,775	9,015,678,775	1,238,678,699	1,238,678,699		
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	648	648	89	89		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	6,886,875,729	6,886,875,729	8,693,821,963	8,693,821,963		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	5,034,218,506	5,034,218,506	7,210,079,343	7,210,079,343		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,852,657,223	1,852,657,223	1,483,742,620	1,483,742,620		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,841,589,976	1,841,589,976	1,919,685,287	1,919,685,287		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	11,067,247	11,067,247	-435,942,667	-435,942,667		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	35,351,289	35,351,289	296,993,200	296,993,200		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	139,576,191	139,576,191	114,034,730	114,034,730		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	801,623	801,623	4,033,169	4,033,169		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	133,634,259	133,634,259	127,105,841	127,105,841		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업, 공동지배기업과 관계기업으로부터의 기타수익(비용)						
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-225,990,291	-225,990,291	-376,056,869	-376,056,869		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용			82,732,510	82,732,510		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-225,990,291	-225,990,291	-293,324,359	-293,324,359		
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-10	-10	-13	-13		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	48,964,514,669	48,964,514,669	58,417,454,291	58,417,454,291		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	44,867,050,092	44,867,050,092	52,629,666,980	52,629,666,980		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	4,097,464,577	4,097,464,577	5,787,787,311	5,787,787,311		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,225,732,116	4,225,732,116	5,125,492,820	5,125,492,820		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-128,267,539	-128,267,539	662,294,491	662,294,491		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	990,599,223	990,599,223	550,823,063	550,823,063		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	226,636,416	226,636,416	648,848,199	648,848,199		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	52,832,154	52,832,154	82,557,462	82,557,462		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	500,985,863	500,985,863	643,959,079	643,959,079		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	187,541,559	187,541,559	2,867,738	2,867,738		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-11,228,136	-11,228,136	111,037	111,037		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	198,769,695	198,769,695	2,756,701	2,756,701		
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[011320]	유니크	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	11	11	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	4,712,349,559	4,712,349,559	3,348,542,080	3,348,542,080		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,845,488,334	2,845,488,334	1,597,409,428	1,597,409,428		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,866,861,225	1,866,861,225	1,751,132,652	1,751,132,652		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,170,095,758	2,170,095,758	1,442,454,918	1,442,454,918		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-303,234,533	-303,234,533	308,677,734	308,677,734		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	27,706,991	27,706,991	1,850,710	1,850,710		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	6,617,812	6,617,812	11,314,180	11,314,180		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	168,811,738	168,811,738	360,530,312	360,530,312		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	372,551,890	372,551,890	1,176,380,112	1,176,380,112		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-485,885,506	-485,885,506	-516,635,536	-516,635,536		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-384,531,963	-384,531,963	-17,382,843	-17,382,843		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-101,353,543	-101,353,543	-534,018,379	-534,018,379		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-13	-13	-71	-71		
