재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	7,882,207,287	15,304,664,579	4,368,930,685	9,693,226,287		
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	937	1,820	519	1,153		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	33,537,263,579	98,043,395,887	31,086,624,670	91,523,768,585		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	30,356,171,786	88,592,345,252	27,580,265,140	80,095,244,288		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	3,181,091,793	9,451,050,635	3,506,359,530	11,428,524,297		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,006,402,628	9,617,999,006	3,442,515,958	10,230,024,925		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	entity00340272_udf_IS_201888103954495_IncomeStatementAbstract	대손상각비	25,414,886	55,873,147	-7,913,058	20,200,819		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	149,274,279	-222,821,518	71,756,630	1,178,298,553		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	-38,260,247	658,038,486	156,117,144	284,379,818		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	72,140,043	126,800,498	76,243,620	742,758,465		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	-60,062,385	41,960,700	31,426,638	191,174,522		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	entity00340272_udf_IS_201888104115575_IncomeStatementAbstract	이자수익	6,177,528	20,919,852	5,431,771	19,760,854		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	305,604,094	1,007,696,787	278,723,617	1,072,247,125		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	entity00340272_udf_IS_201888104156263_IncomeStatementAbstract	지분법이익(손실)	-30,503,825	-63,664,732				
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-351,118,787	-700,064,497	-90,235,054	-141,391,843		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	26,438,815	484,395,814	-27,095,740	66,485,926		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-377,557,602	-1,184,460,311	-63,139,314	-207,877,769		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배주주지분순이익(손실)	-373,789,140	-1,178,694,443	-60,793,246	-209,247,541		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배주주지분순이익(손실)	-3,768,462	-5,765,868	-2,346,068	1,369,772		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-24	-75	-4	-13		
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-24	-75	-4	-13		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	8,882,878,113	39,361,581,091	20,574,497,785	48,261,794,283		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	6,505,555,697	21,861,578,999	15,299,414,540	37,546,821,242		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)	38,089,088	84,507,784	22,995,476	77,604,048		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_RevenueFromConstructionContracts	   건설계약으로 인한 수익(매출액)	2,335,872,786	17,408,558,766	5,244,437,769	10,614,418,993		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_OtherRevenue	   기타수익(매출액)	3,360,542	6,935,542	7,650,000	22,950,000		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	8,233,756,661	35,827,581,974	12,701,678,216	32,720,459,384		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	6,067,180,538	19,680,740,426	8,376,596,839	24,019,568,016		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromConstructionContracts	   건설계약으로 인한 수익(매출액)에 대한 매출원가	2,166,576,123	16,146,841,548	4,325,081,377	8,700,891,368		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	649,121,452	3,533,999,117	7,872,819,569	15,541,334,899		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,854,692,961	10,406,131,719	3,316,382,121	11,186,669,229		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_SalariesWages	   급여	1,009,060,515	3,496,344,460	1,261,172,007	3,572,827,781		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	109,718,718	297,036,794	98,352,720	288,872,520		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	112,671,672	433,918,464	184,556,661	606,470,125		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_TravelExpenses	   여비교통비	178,897,475	593,902,298	134,223,741	460,826,453		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_CommunicationExpenses	   통신비	26,151,708	78,425,130	22,739,217	72,478,114		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_UtilityExpenses	   수도광열비	17,865,954	43,150,424	12,446,802	38,535,616		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_TaxesDues	   세금과공과	55,284,300	200,244,923	53,317,090	339,318,880		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_RentalExpenses	   임차료	8,014,947	29,782,245	20,856,844	61,989,214		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_RepairExpenses	   수선비	-291,000	4,367,862	4,821,000	104,386,458		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_InsurancePremiums	   보험료	68,514,083	201,314,076	21,399,660	124,629,810		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_EntertainmentExpenses	   접대비	19,352,502	102,455,412	55,571,267	224,931,450		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_AdvertisingExpenses	   광고선전비	46,796,687	835,804,311	270,335,860	877,368,262		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_SamplesExpenses	   견본품비	12,525,696	138,555,227	41,539,700	167,231,309		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	40,596,715	152,382,452	31,725,056	97,877,167		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_FreightExpenses	   운반비	138,631,604	561,267,307	200,918,507	656,051,959		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_Commissions	   지급수수료	609,256,867	2,009,084,290	309,439,653	1,201,319,966		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	60,674,654	297,072,821	134,830,432	570,554,595		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_SupplyExpenses	   소모품비	29,248,370	109,992,865	40,457,616	135,527,748		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_DepreciationExpense	   감가상각비	49,045,329	152,362,665	49,355,745	261,285,238		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	0	21,218,900	239,495,810	964,331,582		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	1,866,734	9,393,833	14,857,477	26,355,266		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_PackingExpenses	   포장비	0	0	0	513,390		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_TrainingExpenses	   교육훈련비	92,000	462,000	-1,894,790	6,836,530		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_AmortisationExpense	   무형자산상각비	152,506,499	458,775,910	150,880,565	449,418,794		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_WarrantyExpenses	   하자보수비	0	0	-43,927,569	-172,666,075		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_MiscellaneousExpenses	   기타판매비와관리비	108,210,932	178,817,050	8,911,050	49,397,077		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-2,205,571,509	-6,872,132,602	4,556,437,448	4,354,665,670		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,500,194	136,808,185	224,884,114	517,043,035		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	1,500,194	58,944,837	224,884,114	502,880,951		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_DividendIncome	   배당금수익(금융수익)	0	3,130,000	0	3,130,000		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfAvailableForSaleFinancialAssetsFinancialIncome	   매도가능금융자산처분이익(금융수익)	0	74,733,348	0	11,032,084		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	104,963,289	336,065,900	178,187,069	636,212,242		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	0	2,511,152	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법이익	0	750,047	17,244,543	22,828,985		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsFromCommission	   수입수수료	500,000	535,600	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익	-9,532,576	21,468,176	155,176,594	459,742,829		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익	108,557,088	207,364,713	5,488,967	26,609,837		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	5,438,777	103,436,212	276,965	127,030,591		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	140,104,165	748,541,434	1,016,136,975	2,946,615,264		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	140,095,336	744,898,813	1,016,136,975	2,946,615,264		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_LossesOnDisposalsOfAvailableForSaleFinancialAssetsFinancialExpense	   매도가능금융자산처분손실(금융원가)	8,829	3,642,621	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	105,739,624	972,899,946	617,080,792	2,801,626,051		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_AllowanceForOtherDoubtfulAccounts	   기타의대손상각비	0	-280,960,767	230,000,000	230,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_LossesFromRedemptionOfBonds	   사채상환손실	0	90,987,969	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_LossesOnLitigationSettlements	   소송사건의 비용	0	95,968,220	0	22,200,000		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_Donations	   기부금	0	0	0	35,111,055		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실	285,549	776,833,969	103,290,813	1,746,263,488		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손	19,231,422	79,657,403	211,660,718	523,601,180		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	86,222,653	210,413,152	72,129,261	206,230,671		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	entity00389387_udf_IS_201887143559940_OtherLosses	   재고자산폐기손실	0	0	0	29,280,724		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	entity00389387_udf_IS_201887155334881_OtherLosses	   재고자산감모손실	0	0	0	8,938,933		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-2,344,951,815	-8,120,699,897	3,326,290,864	-240,320,368		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	0	21,546,592	0	-6,751,028		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	-2,344,951,815	-8,142,246,489	3,326,290,864	-233,569,340		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-2,344,951,815	-8,142,246,489	3,326,290,864	-233,569,340		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-35	-120	61	-4		
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-35	-120	61	-4		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	11,947,124,770	28,779,536,282	12,742,745,815	37,468,960,717		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	8,459,474,062	22,603,844,651	9,481,838,734	28,135,210,264		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	3,487,650,708	6,175,691,631	3,260,907,081	9,333,750,453		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,135,998,386	6,222,920,224	1,961,561,375	6,106,302,018		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,351,652,322	-47,228,593	1,299,345,706	3,227,448,435		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	-76,220,290	3,531,217,935	344,519,133	1,067,619,299		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	293,814,086	1,131,583,983	536,082,392	2,674,850,618		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	48,587,543	98,130,188	29,558,640	76,242,927		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	34,527,074	75,757,617	22,904,171	54,196,585		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	entity00242712_udf_IS_20188910835943_IncomeStatementAbstract	지분법손실	-22,533,906	106,417,849				
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,018,212,321	2,268,360,081	1,114,436,916	1,642,263,458		
손익계산서, 기능별 분류 - 연결재무제표	[037950]	엘컴텍	코스닥시장상장법인	262	전자부품 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	14,222,612	11,030,240	3,716,831	-2,710,992,996		
