재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	-233,191,950	8,555,306	886,471	38,874,119		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실(금융원가)	0	0	743,314	743,314		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손(금융원가)	0	5,768	143,157	38,130,805		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	2,120,050	8,549,538	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	dart_LossesFromFinancialGuaranteeFinanceExpense	   금융보증비용(손실)	-235,312,000	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-87,224,867	-1,910,318,957	-137,931,495	3,363,677,164		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	61,525,246	-367,657,105	20,845,368	56,665,159		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	-25,699,621	-1,542,661,852	-117,086,127	3,420,342,323		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-2	-95	-7	211		
손익계산서, 기능별 분류 - 별도재무제표	[035000]	지투알	유가증권시장상장법인	715	회사 본부 및 경영 컨설팅 서비스업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-2	-95	-7	211		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	123,308,960,670	420,171,367,168	159,364,764,261	494,845,296,715		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	111,630,208,649	382,866,515,920	143,338,737,218	449,674,283,675		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	11,678,752,021	37,304,851,248	16,026,027,043	45,171,013,040		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,693,628,315	14,572,245,287	3,393,554,078	5,316,352,742		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	7,985,123,706	22,732,605,961	12,632,472,965	39,854,660,298		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	1,337,376,306	8,449,941,496	261,434,276	1,083,445,598		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	2,388,474,248	5,366,686,720	1,808,808,939	38,480,683,739		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	138,082,593	548,649,755	121,929,507	215,714,619		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	158,542,028	474,719,590	154,538,692	459,570,354		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,913,566,329	25,889,790,902	11,052,489,117	2,213,566,422		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	512,386,882	1,771,499,622				
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	6,401,179,447	24,118,291,280	11,052,489,117	2,213,566,422		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	44	166	76	15		
손익계산서, 기능별 분류 - 별도재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	44	166	76	15		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	영업수익	4,705,722,000,000	13,598,535,000,000	4,358,170,000,000	12,938,359,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	dart_OperatingExpenses	영업비용	4,507,993,000,000	12,913,224,000,000	4,077,566,000,000	12,045,141,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	197,729,000,000	685,311,000,000	280,604,000,000	893,218,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	40,267,000,000	265,743,000,000	54,635,000,000	319,411,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	139,985,000,000	251,366,000,000	51,637,000,000	174,190,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	154,910,000,000	380,546,000,000	50,579,000,000	256,517,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	154,720,000,000	395,475,000,000	57,803,000,000	299,979,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	98,201,000,000	684,759,000,000	276,378,000,000	994,977,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	25,817,000,000	180,023,000,000	73,769,000,000	265,680,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	분기순이익	72,384,000,000	504,736,000,000	202,609,000,000	729,297,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	entity00190321_udf_IS_20191112142132227_IncomeStatementAbstract	기본주당분기순이익 (단위:원)	295,000,000	2,059,000,000	827,000,000	2,977,000,000		
손익계산서, 성격별 분류 - 별도재무제표	[030200]	케이티	유가증권시장상장법인	612	전기 통신업	12	2019-09-30	3분기보고서	KRW	entity00190321_udf_IS_20191112142246995_IncomeStatementAbstract	희석주당분기순이익(단위:원)	295,000,000	2,058,000,000	827,000,000	2,976,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	영업수익	172,765,562,970	500,650,605,687	167,272,372,564	489,672,242,245		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	영업비용	161,754,986,809	454,087,717,350	158,282,097,847	443,362,411,131		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	11,010,576,161	46,562,888,337	8,990,274,717	46,309,831,114		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	1,515,600,550	3,915,453,621	877,528,217	2,791,706,334		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	3,164,044,163	7,247,982,539	2,845,193,834	4,671,930,637		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,902,507,454	5,511,171,728	1,461,244,379	4,580,823,458		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	73,982,826	251,991,515	96,378,073	713,775,853		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	11,190,657,176	48,489,539,632	8,387,475,406	48,296,654,416		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	2,349,297,275	14,006,291,379	2,022,943,488	11,336,933,941		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	8,841,359,901	34,483,248,253	6,364,531,918	36,959,720,475		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	186	725	134	777		
손익계산서, 기능별 분류 - 별도재무제표	[053210]	케이티스카이라이프	유가증권시장상장법인	602	텔레비전 방송업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	186	725	134	777		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	66,767,729,907	206,293,680,492	64,881,750,356	197,099,379,421		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	56,804,897,823	175,308,029,958	56,556,054,603	173,327,394,019		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	9,962,832,084	30,985,650,534	8,325,695,753	23,771,985,402		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,214,088,289	19,479,514,562	6,473,306,281	19,328,761,678		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,748,743,795	11,506,135,972	1,852,389,472	4,443,223,724		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	771,716,912	2,827,493,892	271,460,661	2,092,394,385		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	77,602,876	1,221,024,412	237,881,478	1,215,342,594		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,249,518,701	4,137,271,256	981,062,378	5,352,863,048		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	1,851,201,549	6,711,798,514	1,577,006,217	6,127,194,693		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	3,841,174,983	10,538,078,194	1,290,024,816	4,545,943,870		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	1,012,377,756	2,312,671,618	321,576,836	1,100,043,346		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	2,828,797,227	8,225,406,576	968,447,980	3,445,900,524		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	180	524	67	240		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	180	524	67	240		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	177	523	67	240		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	177	523	67	240		
손익계산서, 기능별 분류 - 별도재무제표	[024880]	케이피에프	코스닥시장상장법인	259	기타 금속 가공제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	32,871,746,688	86,677,131,559	21,335,615,526	63,720,562,782		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	22,250,199,421	58,963,399,896	15,643,824,593	48,237,264,903		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	10,621,547,267	27,713,731,663	5,691,790,933	15,483,297,879		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	7,248,412,979	21,449,756,414	12,743,307,949	36,874,026,603		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,373,134,288	6,263,975,249	-7,051,517,016	-21,390,728,724		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	654,722,989	2,327,735,636	86,631,443	1,509,590,851		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	-5,994,449	637,816,523	2,618,085,387	2,904,902,602		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	768,275,332	5,174,739,866	339,850,665	3,447,660,104		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	208,524,778	1,212,562,150	5,453,029	2,374,895,466		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,593,602,280	11,916,072,078	-9,248,573,324	-21,713,275,837		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	0	0	0	-610,666,268		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	4,593,602,280	11,916,072,078	-9,248,573,324	-21,102,609,569		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	308	798	-619	-1,428		
손익계산서, 기능별 분류 - 별도재무제표	[052400]	코나아이	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	308	798	-619	-1,428		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	32,430,590,002	90,016,850,520	25,487,542,594	87,299,765,038		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	28,393,882,788	78,210,249,310	23,332,096,604	77,084,191,872		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	4,036,707,214	11,806,601,210	2,155,445,990	10,215,573,166		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,500,240,023	7,148,890,566	3,582,189,650	7,687,461,296		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,536,467,191	4,657,710,644	-1,426,743,660	2,528,111,870		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,659,738,857	3,644,461,467	935,276,713	2,887,273,700		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	4,819,819,585	8,753,872,021	1,264,352,848	5,275,075,101		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	entity00160302_udf_IS_2017119154614998_IncomeStatementAbstract	기타손익	-814,280,004	-2,064,796,088	-251,465,492	-1,797,281,133		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-2,437,893,541	-2,516,495,998	-2,007,285,287	-1,656,970,664		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	0	-112,125,781	114,925,700	120,303,537		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	-2,437,893,541	-2,404,370,217	-2,122,210,987	-1,777,274,201		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-152	-150	-139	-116		
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-184	-180	-133	-133		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	5,718,273,320	16,065,339,765	5,085,794,106	13,984,247,130		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	4,939,810,833	13,274,530,843	4,079,538,043	11,002,832,825		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	778,462,487	2,790,808,922	1,006,256,063	2,981,414,305		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	862,707,232	2,396,923,458	755,008,807	2,333,114,211		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	-84,244,745	393,885,464	251,247,256	648,300,094		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	301,070,655	839,146,300	172,489,755	628,574,948		
